"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560171624,0.00155,0.00154887,0.001549,0.001549,"na","0.0015487","na","na"
1560171689,0.0015485,0.00155407,0.00155,0.001549,"na","0.0015495","na","na"
1560171754,"na",0.00154889,0.00155,0.00155,"na","0.0015509","na","na"
1560171819,0.0015464,0.00154814,0.001547,0.001546,"na","0.001547","na","na"
1560171884,0.001545,0.00154689,0.001546,0.001545,"na","0.0015462","na","na"
1560171949,0.0015437,0.00154575,0.001546,0.001545,"na","0.0015455","na","na"
1560172014,0.0015438,0.00154441,0.001544,0.001544,"na","0.0015436","na","na"
1560172079,0.0015426,0.00154298,0.001544,0.001544,"na","0.0015444","na","na"
1560172144,0.0015428,0.00154246,0.001544,0.001543,"na","0.0015441","na","na"
1560172209,0.0015435,0.00154291,0.001544,0.001544,"na","0.0015438","na","na"
1560172274,0.0015429,0.00154603,0.001541,0.001543,"na","0.0015422","na","na"
1560172339,0.001544,0.00154442,0.001543,0.001544,"na","0.0015462","na","na"
1560172404,0.0015435,0.00154316,0.001544,0.001543,"na","0.0015432","na","na"
1560172469,0.0015433,0.00154261,0.001543,0.001543,"na","0.0015421","na","na"
1560172534,0.0015417,0.00154221,0.001542,0.001541,"na","0.0015405","na","na"
1560172599,"na",0.00154208,0.001542,0.001541,"na","0.0015414","na","na"
1560172664,0.0015414,0.00154188,0.001541,0.001541,"na","0.0015422","na","na"
1560172729,0.0015437,0.00154807,0.001543,0.001543,"na","0.0015426","na","na"
1560172794,0.0015434,0.00154638,0.001543,0.001542,"na","0.0015425","na","na"
1560172859,0.0015449,0.00154505,0.001544,0.001545,"na","0.001544","na","na"
1560172924,0.0015438,0.00154456,0.001543,0.001543,"na","0.0015434","na","na"
1560172989,0.0015434,0.00154393,0.001543,0.001543,"na","0.0015441","na","na"
1560173054,0.0015428,0.00154288,0.001543,0.001543,"na","0.0015424","na","na"
1560173119,"na",0.00154266,0.001541,0.001541,"na","0.0015453","na","na"
1560173184,0.0015417,0.0015427,0.001542,0.001542,"na","0.0015417","na","na"
1560173249,0.0015413,0.00154261,0.00154,0.00154,"na","0.0015415","na","na"
1560173314,0.0015423,0.00154138,0.001541,0.001541,"na","0.0015412","na","na"
1560173379,0.0015425,0.00154136,0.001541,0.001541,"na","0.0015405","na","na"
1560173444,0.0015409,0.00154251,0.001541,0.001541,"na","0.00154","na","na"
1560173509,0.0015409,0.00154123,0.001541,0.001541,"na","0.00154","na","na"
1560173574,0.001541,0.00154114,0.001541,0.001541,"na","0.00154","na","na"
1560173639,0.001541,0.00154116,0.001541,0.001542,"na","0.00154","na","na"
1560173704,0.0015409,0.00154109,0.001541,0.001541,"na","0.00154","na","na"
1560173769,0.0015409,0.00154105,0.001541,0.001541,"na","0.00154","na","na"
1560173834,0.0015409,0.00154085,0.001541,0.001541,"na","0.0015412","na","na"
1560173899,0.0015409,0.00154059,0.001542,0.001541,"na","0.0015422","na","na"
1560173964,0.0015409,0.00154072,0.001541,0.001541,"na","0.0015412","na","na"
1560174029,0.0015412,0.00154173,0.001542,0.001541,"na","0.0015413","na","na"
1560174094,0.0015409,0.00154169,0.001541,0.001541,"na","0.0015412","na","na"
1560174159,0.0015409,0.00154176,0.00154,0.001541,"na","0.00154","na","na"
1560174224,0.0015408,0.00154168,0.001541,0.001541,"na","0.00154","na","na"
1560174289,0.0015408,0.00154161,0.001541,0.001541,"na","0.00154","na","na"
1560174354,0.001541,0.00154143,0.001541,0.001541,"na","0.0015404","na","na"
1560174419,0.0015397,0.00154771,0.001541,0.001541,"na","0.0015411","na","na"
1560174484,0.0015408,0.00154543,0.001541,0.001541,"na","0.0015404","na","na"
1560174549,0.0015406,0.00154375,0.001541,0.001541,"na","0.0015421","na","na"
1560174614,"na",0.00154225,0.001541,0.001541,"na","0.001541","na","na"
1560174679,0.0015395,0.00154014,0.00154,0.001539,"na","0.0015394","na","na"
1560174744,0.0015409,0.00153959,0.001541,0.001539,"na","0.0015405","na","na"
1560174809,0.0015412,0.00153959,0.001543,0.001543,"na","0.0015449","na","na"
1560174874,0.0015467,0.00154805,0.001548,0.001547,"na","0.0015471","na","na"
1560174939,0.0015466,0.00154805,0.001548,0.001548,"na","0.0015471","na","na"
1560175004,0.0015471,0.00154809,0.001548,0.001548,"na","0.0015471","na","na"
1560175069,0.0015496,0.00154809,0.001548,0.001549,"na","0.0015471","na","na"
1560175134,0.0015472,0.00154446,0.001545,0.001545,"na","0.0015452","na","na"
1560175199,0.0015464,0.00154447,0.001546,0.001545,"na","0.0015456","na","na"
1560175264,0.0015488,0.00154448,0.001549,0.001548,"na","0.0015471","na","na"
1560175329,0.0015496,0.00154809,0.001549,0.001549,"na","0.0015492","na","na"
1560175394,0.0015497,0.00154809,0.001549,0.001549,"na","0.0015478","na","na"
1560175459,"na",0.00154814,0.001549,0.001549,"na","0.0015478","na","na"
1560175524,0.0015498,0.00154814,0.001549,0.001549,"na","0.0015478","na","na"
1560175589,0.0015495,0.00154813,0.001548,0.001549,"na","0.0015477","na","na"
1560175654,"na",0.001546,0.00155,0.00155,"na","0.0015478","na","na"
1560175719,0.001553,0.00154814,0.001552,0.001552,"na","0.0015517","na","na"
1560175784,0.0015502,0.00154814,0.001549,0.00155,"na","0.0015487","na","na"
1560175849,0.0015476,0.00154813,0.001548,0.001549,"na","0.0015502","na","na"
1560175914,0.0015476,0.001548,0.001549,0.001549,"na","0.0015497","na","na"
1560175979,0.0015475,0.00154814,0.001548,0.001548,"na","0.0015504","na","na"
1560176044,0.0015476,0.00154814,0.001548,0.001549,"na","0.0015476","na","na"
1560176109,0.0015519,0.00154814,0.00155,0.00155,"na","0.0015512","na","na"
1560176174,0.0015512,0.00154814,0.001551,0.001551,"na","0.0015497","na","na"
1560176239,0.0015514,0.00154814,0.001551,0.001551,"na","0.0015504","na","na"
1560176304,0.0015479,0.00154811,0.001548,0.001549,"na","0.0015471","na","na"
1560176369,0.0015503,0.00154811,0.001548,0.001549,"na","0.0015483","na","na"
1560176434,0.0015478,0.00154811,0.001548,0.00155,"na","0.0015497","na","na"
1560176499,0.0015499,0.00154814,0.001548,0.001549,"na","0.0015484","na","na"
1560176564,0.0015469,0.00154681,0.001545,0.001546,"na","0.001548","na","na"
1560176629,0.0015437,0.00154663,0.001542,0.001543,"na","0.0015441","na","na"
1560176694,0.0015445,0.0015467,0.001543,0.001544,"na","0.0015464","na","na"
1560176759,0.0015428,0.00153814,0.001543,0.001543,"na","0.0015439","na","na"
1560176824,0.0015442,0.00154564,0.001544,0.001544,"na","0.0015451","na","na"
1560176889,0.0015435,0.00154516,0.001543,0.001543,"na","0.0015445","na","na"
1560176954,0.0015446,0.00154516,0.001544,0.001544,"na","0.0015453","na","na"
1560177019,"na",0.00154513,0.001544,0.001544,"na","0.0015434","na","na"
1560177084,0.0015453,0.00154519,0.001546,0.001546,"na","0.0015464","na","na"
1560177149,0.001547,0.00154519,0.001547,0.001547,"na","0.0015484","na","na"
1560177214,0.0015472,0.00154519,0.001547,0.001547,"na","0.001548","na","na"
1560177279,0.0015503,0.00154784,0.00155,0.001551,"na","0.0015493","na","na"
1560177344,0.001553,0.00154784,0.001552,0.001552,"na","0.0015493","na","na"
1560177409,0.0015538,0.00155653,0.001552,0.001552,"na","0.0015536","na","na"
1560177474,0.0015526,0.00155402,0.001552,0.001552,"na","0.0015519","na","na"
1560177539,0.0015528,0.00155377,0.001551,0.001552,"na","0.0015527","na","na"
1560177604,0.0015515,0.00155357,0.00155,0.00155,"na","0.0015505","na","na"
1560177669,"na",0.0015482,0.001547,0.001548,"na","0.0015487","na","na"
1560177734,0.0015483,0.00154821,0.001547,0.001548,"na","0.0015501","na","na"
1560177799,0.0015481,0.0015482,0.001547,0.001547,"na","0.0015478","na","na"
1560177864,0.0015484,0.0015482,0.001548,0.001548,"na","0.0015485","na","na"
1560177929,0.0015475,0.0015482,0.001547,0.001548,"na","0.0015475","na","na"
1560177994,0.001547,0.0015482,0.001546,0.001547,"na","0.0015474","na","na"
1560178059,0.0015469,0.0015482,0.001547,0.001548,"na","0.0015481","na","na"
1560178124,0.0015483,0.00154821,0.001547,0.001548,"na","0.0015485","na","na"
1560178189,0.0015479,0.0015482,0.001548,0.001548,"na","0.0015487","na","na"
1560178254,0.0015523,0.00155302,0.001551,0.001552,"na","0.0015521","na","na"
1560178319,0.0015524,0.00155264,0.001551,0.001552,"na","0.0015521","na","na"
1560178384,0.001553,0.00155771,0.001553,0.001553,"na","0.0015536","na","na"
1560178449,"na",0.00155719,0.001557,0.001557,"na","0.0015537","na","na"
1560178514,0.0015574,0.00156169,0.001556,0.001556,"na","0.0015539","na","na"
1560178579,0.0015554,0.00155895,0.001554,0.001555,"na","0.0015539","na","na"
1560178644,0.0015543,0.00155084,0.001553,0.001554,"na","0.0015537","na","na"
1560178709,0.0015539,0.00155765,0.001554,0.001554,"na","0.0015536","na","na"
1560178774,0.0015553,0.00155706,0.001554,0.001555,"na","0.0015539","na","na"
1560178840,0.0015565,0.00155691,0.001555,0.001555,"na","0.0015539","na","na"
1560178905,0.001555,0.00155641,0.001553,0.001554,"na","0.0015538","na","na"
1560178970,0.0015541,0.0015558,0.001554,0.001554,"na","0.0015536","na","na"
1560179035,0.0015532,0.00155546,0.001552,0.001553,"na","0.0015529","na","na"
1560179100,0.0015537,0.00155436,0.001554,0.001554,"na","0.0015534","na","na"
1560179165,0.0015532,0.00155404,0.001553,0.001554,"na","0.0015525","na","na"
1560179230,0.0015523,0.00155404,0.001552,0.001552,"na","0.0015527","na","na"
1560179295,0.00155,0.00155288,0.001548,0.001549,"na","0.0015517","na","na"
1560179360,0.001549,0.00155104,0.001548,0.001549,"na","0.0015495","na","na"
1560179425,0.0015477,0.00154931,0.001546,0.001547,"na","0.0015475","na","na"
1560179490,0.0015466,0.00154828,0.001546,0.001546,"na","0.0015465","na","na"
1560179555,0.0015454,0.00154721,0.001544,0.001544,"na","0.0015467","na","na"
1560179620,0.0015442,0.00154559,0.001543,0.001544,"na","0.0015442","na","na"
1560179685,0.0015442,0.00154477,0.001543,0.001543,"na","0.0015449","na","na"
1560179750,0.0015442,0.00154477,0.001544,0.001544,"na","0.0015435","na","na"
1560179815,0.0015446,0.00154478,0.001544,0.001544,"na","0.0015456","na","na"
1560179880,0.0015441,0.00154478,0.001543,0.001545,"na","0.0015437","na","na"
1560179945,0.0015448,0.00154478,0.001543,0.001544,"na","0.0015445","na","na"
1560180010,0.0015446,0.00154478,0.001543,0.001544,"na","0.0015437","na","na"
1560180075,0.0015437,0.00154485,0.001543,0.001544,"na","0.0015447","na","na"
1560180140,0.0015441,0.00154452,0.001543,0.001544,"na","0.0015457","na","na"
1560180205,0.001544,0.00154442,0.001542,0.001543,"na","0.0015435","na","na"
1560180270,0.0015428,0.00154438,0.001542,0.001543,"na","0.0015417","na","na"
1560180335,0.0015437,0.00154538,0.001544,0.001545,"na","0.0015449","na","na"
1560180400,0.0015467,0.00154543,0.001545,0.001545,"na","0.0015454","na","na"
1560180465,0.001546,0.00154542,0.001545,0.001546,"na","0.0015452","na","na"
1560180530,0.0015455,0.00154542,0.001545,0.001546,"na","0.0015454","na","na"
1560180595,0.0015442,0.00154511,0.001543,0.001544,"na","0.001544","na","na"
1560180660,0.0015438,0.00154475,0.001543,0.001544,"na","0.0015427","na","na"
1560180725,0.0015439,0.00154542,0.001545,0.001546,"na","0.0015455","na","na"
1560180790,0.0015458,0.00154536,0.001543,0.001545,"na","0.0015456","na","na"
1560180855,0.0015455,0.00154538,0.001544,0.001545,"na","0.001546","na","na"
1560180920,0.0015466,0.00154543,0.001546,0.001546,"na","0.0015456","na","na"
1560180985,0.0015468,0.00154543,0.001546,0.001546,"na","0.0015464","na","na"
1560181050,0.0015471,0.00155195,0.001549,0.001549,"na","0.00155","na","na"
1560181115,0.001551,0.00155177,0.001549,0.00155,"na","0.0015494","na","na"
1560181180,0.0015505,0.00155163,0.001549,0.00155,"na","0.0015492","na","na"
1560181245,0.001554,0.00155417,0.001552,0.001552,"na","0.00155","na","na"
1560181310,0.0015534,0.00155421,0.001552,0.001552,"na","0.00155","na","na"
1560181375,0.0015525,0.00155508,0.001552,0.001553,"na","0.0015527","na","na"
1560181440,0.0015522,0.00155344,0.00155,0.001551,"na","0.0015512","na","na"
1560181505,0.0015512,0.00155323,0.001551,0.001551,"na","0.001551","na","na"
1560181570,0.0015495,0.00155164,0.001548,0.001549,"na","0.0015483","na","na"
1560181635,"na",0.00154977,0.001547,0.001547,"na","0.0015446","na","na"
1560181700,0.0015484,0.00154702,0.001547,0.001547,"na","0.0015475","na","na"
1560181765,0.0015485,0.00154702,0.001547,0.001547,"na","0.001548","na","na"
1560181830,0.0015479,0.00154699,0.001545,0.001546,"na","0.0015457","na","na"
1560181895,0.001547,0.00154702,0.001547,0.001547,"na","0.0015493","na","na"
1560181960,0.0015484,0.00154702,0.001547,0.001547,"na","0.0015473","na","na"
1560182025,0.0015484,0.00154702,0.001547,0.001547,"na","0.0015475","na","na"
1560182090,0.0015483,0.00154702,0.001548,0.001547,"na","0.0015497","na","na"
1560182155,0.0015498,0.00154702,0.001549,0.00155,"na","0.0015488","na","na"
1560182220,0.0015507,0.00154702,0.001549,0.00155,"na","0.0015493","na","na"
1560182285,0.0015501,0.00154702,0.001549,0.00155,"na","0.0015494","na","na"
1560182350,0.0015501,0.00154702,0.001549,0.00155,"na","0.0015494","na","na"
1560182415,0.0015529,0.00155333,0.001551,0.001552,"na","0.0015494","na","na"
1560182480,"na",0.00155206,0.001548,0.001548,"na","0.0015493","na","na"
1560182545,0.001546,0.00154775,0.001544,0.001545,"na","0.0015446","na","na"
1560182610,0.0015449,0.00154715,0.001545,0.001545,"na","0.0015451","na","na"
1560182675,0.0015455,0.00154727,0.001545,0.001546,"na","0.0015458","na","na"
1560182740,0.0015475,0.00154727,0.001547,0.001548,"na","0.0015473","na","na"
1560182805,0.0015478,0.00154765,0.001547,0.001547,"na","0.0015465","na","na"
1560182870,0.001549,0.00154767,0.001548,0.001549,"na","0.0015488","na","na"
1560182935,0.0015467,0.00154764,0.001546,0.001547,"na","0.0015463","na","na"
1560183000,0.0015466,0.00154743,0.001546,0.001547,"na","0.0015456","na","na"
1560183065,0.0015493,0.0015506,0.001549,0.001551,"na","0.0015494","na","na"
1560183130,0.0015499,0.00155048,0.00155,0.001551,"na","0.0015494","na","na"
1560183195,0.0015563,0.00155175,0.001557,0.001556,"na","0.0015539","na","na"
1560183260,0.0015581,0.00155556,0.001555,0.001557,"na","0.0015555","na","na"
1560183325,0.0015571,0.00155554,0.001555,0.001556,"na","0.0015558","na","na"
1560183390,0.001559,0.00155662,0.001558,0.00156,"na","0.0015581","na","na"
1560183455,0.0015586,0.00155661,0.001555,0.001558,"na","0.0015557","na","na"
1560183520,0.0015611,0.00155662,0.001558,0.00156,"na","0.0015584","na","na"
1560183585,0.0015591,0.00155662,0.001558,0.00156,"na","0.0015579","na","na"
1560183650,0.0015591,0.00155662,0.001558,0.001558,"na","0.0015575","na","na"
1560183715,0.0015584,0.00155658,0.001556,0.001557,"na","0.0015566","na","na"
1560183780,0.0015574,0.00155662,0.001555,0.001557,"na","0.0015561","na","na"
1560183845,0.0015556,0.00155659,0.001555,0.001556,"na","0.0015549","na","na"
1560183910,0.001552,0.00155334,0.00155,0.001551,"na","0.00155","na","na"
1560183975,0.0015501,0.0015522,0.001549,0.001551,"na","0.00155","na","na"
1560184040,0.0015501,0.00155202,0.001549,0.00155,"na","0.0015498","na","na"
1560184105,0.0015501,0.00155176,0.001549,0.00155,"na","0.0015494","na","na"
1560184170,0.0015501,0.00155159,0.001549,0.00155,"na","0.0015507","na","na"
1560184235,0.0015501,0.00155122,0.001549,0.00155,"na","0.0015495","na","na"
1560184300,0.0015501,0.00155114,0.001549,0.00155,"na","0.0015495","na","na"
1560184365,0.0015493,0.00155078,0.001548,0.001549,"na","0.0015479","na","na"
1560184430,0.0015475,0.00154995,0.001545,0.001547,"na","0.0015464","na","na"
1560184495,0.0015493,0.00154913,0.001546,0.001547,"na","0.0015474","na","na"
1560184560,0.0015488,0.00154913,0.001548,0.001547,"na","0.0015475","na","na"
1560184625,0.0015504,0.00155152,0.001548,0.001549,"na","0.0015486","na","na"
1560184690,0.0015497,0.00155129,0.00155,0.001553,"na","0.0015509","na","na"
1560184755,0.0015512,0.00155301,0.00155,0.001552,"na","0.0015504","na","na"
1560184820,"na",0.0015529,0.00155,0.001551,"na","0.0015506","na","na"
1560184885,0.0015514,0.00155254,0.001549,0.001551,"na","0.0015502","na","na"
1560184950,0.0015492,0.00155189,0.001548,0.001551,"na","0.0015488","na","na"
1560185015,0.0015491,0.00155073,0.001547,0.001548,"na","0.0015478","na","na"
1560185080,0.0015473,0.00154893,0.001545,0.001546,"na","0.0015457","na","na"
1560185145,0.0015476,0.00154833,0.001547,0.001549,"na","0.0015467","na","na"
1560185210,0.0015474,0.00154773,0.001546,0.001547,"na","0.0015467","na","na"
1560185275,0.0015469,0.00154748,0.001546,0.001547,"na","0.0015467","na","na"
1560185340,0.0015471,0.00154763,0.001547,0.001547,"na","0.0015467","na","na"
1560185405,0.0015492,0.00154936,0.001548,0.001549,"na","0.0015486","na","na"
1560185470,0.001549,0.00154935,0.001549,0.001549,"na","0.0015491","na","na"
1560185535,0.0015485,0.00154934,0.001548,0.001549,"na","0.0015484","na","na"
1560185600,0.0015464,0.00154859,0.001544,0.001545,"na","0.0015466","na","na"
1560185665,0.0015444,0.00154867,0.001548,0.00155,"na","0.0015473","na","na"
1560185730,0.001549,0.00154888,0.001547,0.001549,"na","0.0015469","na","na"
1560185795,"na",0.00154878,0.001547,0.001549,"na","0.0015475","na","na"
1560185860,0.0015462,0.00154771,0.001546,0.001547,"na","0.0015454","na","na"
1560185925,0.0015436,0.00154299,0.001543,0.001544,"na","0.0015433","na","na"
1560185990,0.0015439,0.00154462,0.001544,0.001544,"na","0.0015449","na","na"
1560186055,0.0015447,0.00154458,0.001545,0.001547,"na","0.0015468","na","na"
1560186120,0.0015469,0.00154462,0.001546,0.001546,"na","0.0015454","na","na"
1560186185,0.0015499,0.00154462,0.001548,0.001549,"na","0.0015494","na","na"
1560186250,0.0015494,0.00154462,0.001548,0.001548,"na","0.0015484","na","na"
1560186315,0.0015514,0.00155237,0.001551,0.001553,"na","0.0015504","na","na"
1560186380,0.0015522,0.00155223,0.001551,0.001552,"na","0.0015521","na","na"
1560186445,0.001549,0.00155115,0.001547,0.001549,"na","0.0015478","na","na"
1560186510,0.0015474,0.00154853,0.001547,0.00155,"na","0.0015471","na","na"
1560186575,0.0015465,0.0015477,0.001547,0.001546,"na","0.0015468","na","na"
1560186640,0.0015457,0.00154708,0.001547,0.001546,"na","0.0015456","na","na"
1560186705,0.0015479,0.00154975,0.001549,0.001548,"na","0.0015477","na","na"
1560186770,0.0015498,0.00154871,0.001548,0.00155,"na","0.0015474","na","na"
1560186835,0.0015467,0.0015482,0.001546,0.001547,"na","0.001547","na","na"
1560186900,0.0015496,0.00155036,0.001549,0.00155,"na","0.0015492","na","na"
1560186965,0.00155,0.00155014,0.001548,0.001551,"na","0.0015483","na","na"
1560187030,0.0015488,0.00154967,0.001549,0.001549,"na","0.0015493","na","na"
1560187095,0.0015468,0.00154898,0.001546,0.001549,"na","0.0015491","na","na"
1560187160,"na",0.00154783,0.001546,0.001548,"na","0.0015461","na","na"
1560187225,0.0015515,0.001551,0.00155,0.00155,"na","0.0015501","na","na"
1560187290,0.0015498,0.00155035,0.00155,0.001549,"na","0.0015487","na","na"
1560187355,"na",0.00155004,0.001549,0.00155,"na","0.0015484","na","na"
1560187421,0.0015488,0.00154964,0.001547,0.001549,"na","0.0015488","na","na"
1560187486,0.0015463,0.00154836,0.001546,0.001549,"na","0.0015458","na","na"
1560187551,0.0015468,0.00154785,0.001547,0.001547,"na","0.0015463","na","na"
1560187616,0.0015479,0.00154774,0.001546,0.001547,"na","0.0015463","na","na"
1560187681,0.0015475,0.00154774,0.001546,0.001548,"na","0.001546","na","na"
1560187746,0.0015493,0.00154867,0.001548,0.001549,"na","0.0015477","na","na"
