"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase" 
1560221354,0.023961,0.02398964,"na",0.023885,"na","na","na","na"
1560221419,"na",0.02398847,"na",0.023895,"na","na","na","na"
1560221484,0.023955,0.02398777,"na",0.023881,"na","na","na","na"
1560221549,0.023955,0.02398682,"na",0.023874,"na","na","na","na"
1560221614,"na",0.0239857,"na",0.023878,"na","na","na","na"
1560221679,0.023945,0.02390033,"na",0.023863,"na","na","na","na"
1560221745,0.023934,0.02391115,"na",0.023861,"na","na","na","na"
1560221810,0.023902,0.02391006,"na",0.023857,"na","na","na","na"
1560221875,0.023882,0.02389736,"na",0.023822,"na","na","na","na"
1560221940,0.023857,0.02389614,"na",0.023814,"na","na","na","na"
1560222005,0.023856,0.02389609,"na",0.023811,"na","na","na","na"
1560222070,"na",0.0238951,"na",0.023827,"na","na","na","na"
1560222135,0.023867,0.02389399,"na",0.023824,"na","na","na","na"
1560222200,"na",0.02389148,"na",0.023811,"na","na","na","na"
1560222265,0.02387,0.02389018,"na",0.023819,"na","na","na","na"
1560222330,0.023857,0.02388885,"na",0.023822,"na","na","na","na"
1560222395,"na",0.02388755,"na",0.023815,"na","na","na","na"
1560222460,0.023846,0.02386036,"na",0.023786,"na","na","na","na"
1560222525,0.023856,0.02386021,"na",0.023812,"na","na","na","na"
1560222590,0.023856,0.02387979,"na",0.02381,"na","na","na","na"
1560222655,0.023849,0.02387898,"na",0.023816,"na","na","na","na"
1560222720,0.02387,0.02387902,"na",0.023844,"na","na","na","na"
1560222785,0.023883,0.02387978,"na",0.023833,"na","na","na","na"
1560222850,"na",0.02389739,"na",0.023841,"na","na","na","na"
1560222915,0.023896,0.02389699,"na",0.023846,"na","na","na","na"
1560222980,"na",0.02389662,"na",0.023841,"na","na","na","na"
1560223045,0.023864,0.02389531,"na",0.023814,"na","na","na","na"
1560223110,0.02386,0.02389367,"na",0.023818,"na","na","na","na"
1560223175,"na",0.02389223,"na",0.023815,"na","na","na","na"
1560223240,0.023906,0.02389075,"na",0.023829,"na","na","na","na"
1560223305,0.023877,0.02388935,"na",0.023826,"na","na","na","na"
1560223370,0.023895,0.02389191,"na",0.023824,"na","na","na","na"
1560223435,0.023881,0.02389109,"na",0.023824,"na","na","na","na"
1560223500,0.023874,0.02388944,"na",0.023833,"na","na","na","na"
1560223565,0.023872,0.023888,"na",0.023827,"na","na","na","na"
1560223630,"na",0.02388699,"na",0.023831,"na","na","na","na"
1560223695,0.023886,0.02388713,"na",0.023833,"na","na","na","na"
1560223760,"na",0.02388628,"na",0.023842,"na","na","na","na"
1560223825,0.023904,0.0241245,"na",0.023872,"na","na","na","na"
1560223890,0.023884,0.02408317,"na",0.023864,"na","na","na","na"
1560223955,0.02387,0.02405218,"na",0.02382,"na","na","na","na"
1560224020,0.023892,0.02391538,"na",0.023838,"na","na","na","na"
1560224085,0.023879,0.02390216,"na",0.023836,"na","na","na","na"
1560224150,0.023882,0.02390116,"na",0.023834,"na","na","na","na"
1560224215,0.023876,0.02390017,"na",0.023831,"na","na","na","na"
1560224280,0.023881,0.02389943,"na",0.023827,"na","na","na","na"
1560224345,0.023877,0.0238983,"na",0.023826,"na","na","na","na"
1560224410,"na",0.02389739,"na",0.023829,"na","na","na","na"
1560224475,0.023892,0.02389646,"na",0.023831,"na","na","na","na"
1560224540,"na",0.02389582,"na",0.023829,"na","na","na","na"
1560224605,0.023872,0.02389414,"na",0.023828,"na","na","na","na"
1560224670,0.02387,0.02389258,"na",0.023829,"na","na","na","na"
1560224735,"na",0.02389119,"na",0.023826,"na","na","na","na"
1560224800,0.023873,0.0238901,"na",0.023824,"na","na","na","na"
1560224865,0.023858,0.02385927,"na",0.023819,"na","na","na","na"
1560224930,0.023846,0.02385927,"na",0.023815,"na","na","na","na"
1560224995,0.023875,0.0238592,"na",0.023814,"na","na","na","na"
1560225060,0.023871,0.02385923,"na",0.023814,"na","na","na","na"
1560225125,0.023858999999999998,0.02385923,"na",0.023816,"na","na","na","na"
1560225190,"na",0.02385916,"na",0.023816,"na","na","na","na"
1560225255,0.023846,0.0238588,"na",0.023813,"na","na","na","na"
1560225320,0.023836,0.02385841,"na",0.023809,"na","na","na","na"
1560225385,"na",0.02385759,"na",0.023798,"na","na","na","na"
1560225450,0.023869,0.02385759,"na",0.023801,"na","na","na","na"
1560225515,0.023849,0.02385741,"na",0.023798,"na","na","na","na"
1560225580,0.023844,0.02385749,"na",0.023793,"na","na","na","na"
1560225645,0.023865,0.02385743,"na",0.023793,"na","na","na","na"
1560225710,0.023838,0.02385708,"na",0.023791,"na","na","na","na"
1560225775,0.023846,0.02385749,"na",0.023799,"na","na","na","na"
1560225840,0.023863,0.02387531,"na",0.023797,"na","na","na","na"
1560225905,0.023856,0.023874,"na",0.023795,"na","na","na","na"
1560225970,0.023851,0.02387276,"na",0.023794,"na","na","na","na"
1560226035,"na",0.02387186,"na",0.023795,"na","na","na","na"
1560226100,0.023864,0.02385906,"na",0.023795,"na","na","na","na"
1560226165,0.023855,0.02385879,"na",0.023797,"na","na","na","na"
1560226230,"na",0.02385874,"na",0.023808,"na","na","na","na"
1560226295,0.023872,0.02385664,"na",0.023806,"na","na","na","na"
1560226360,0.023876,0.02387661,"na",0.023815,"na","na","na","na"
1560226425,0.023878,0.02387661,"na",0.023815,"na","na","na","na"
1560226490,0.023903,0.02387661,"na",0.023826,"na","na","na","na"
1560226555,0.02389,0.02387661,"na",0.023823,"na","na","na","na"
1560226620,0.023871,0.02387545,"na",0.02382,"na","na","na","na"
1560226685,0.02386,0.0238744,"na",0.023816,"na","na","na","na"
1560226750,"na",0.02387433,"na",0.023802,"na","na","na","na"
1560226815,0.023836,0.02387106,"na",0.023803,"na","na","na","na"
1560226880,"na",0.02387098,"na",0.02381,"na","na","na","na"
1560226945,0.023854,0.02387095,"na",0.023819,"na","na","na","na"
1560227010,0.023852,0.0238699,"na",0.023813,"na","na","na","na"
1560227075,"na",0.02387092,"na",0.023819,"na","na","na","na"
1560227140,0.023872,0.02387085,"na",0.023817,"na","na","na","na"
1560227205,0.023862,0.02387078,"na",0.023817,"na","na","na","na"
1560227270,0.023853,0.02386984,"na",0.023817,"na","na","na","na"
1560227335,0.02386,0.02386914,"na",0.023822,"na","na","na","na"
1560227400,0.023865,0.02387081,"na",0.023821,"na","na","na","na"
1560227465,0.023866,0.02387055,"na",0.023822,"na","na","na","na"
1560227530,"na",0.02387031,"na",0.023821,"na","na","na","na"
1560227595,0.023881,0.02387085,"na",0.023829,"na","na","na","na"
1560227660,"na",0.02392412,"na",0.023872,"na","na","na","na"
1560227725,0.023925,0.02392249,"na",0.023867,"na","na","na","na"
1560227790,0.023919,0.02392135,"na",0.023866,"na","na","na","na"
1560227855,"na",0.02392448,"na",0.023863,"na","na","na","na"
1560227920,0.023902,0.02392355,"na",0.02386,"na","na","na","na"
1560227985,0.023907,0.0239227,"na",0.023854,"na","na","na","na"
1560228050,0.023908,0.02392194,"na",0.02385,"na","na","na","na"
1560228115,0.023886,0.02389172,"na",0.023833,"na","na","na","na"
1560228180,0.023856,0.02389068,"na",0.023826,"na","na","na","na"
1560228245,0.02388,0.0238893,"na",0.023824,"na","na","na","na"
1560228310,"na",0.02388773,"na",0.023808,"na","na","na","na"
1560228375,0.023854,0.02388715,"na",0.023804,"na","na","na","na"
1560228440,"na",0.02388682,"na",0.023799,"na","na","na","na"
1560228505,0.023836,0.02384711,"na",0.023791,"na","na","na","na"
1560228570,0.023818,0.02383501,"na",0.023777,"na","na","na","na"
1560228635,"na",0.02385275,"na",0.023769,"na","na","na","na"
1560228700,0.023826,0.02385199,"na",0.023767,"na","na","na","na"
1560228765,0.023818,0.02379995,"na",0.023769,"na","na","na","na"
1560228830,0.023885,0.02388667,"na",0.023793,"na","na","na","na"
1560228895,0.023874,0.02388615,"na",0.023796,"na","na","na","na"
1560228960,0.023849,0.02388107,"na",0.023823,"na","na","na","na"
1560229025,0.023884,0.0238861,"na",0.023837,"na","na","na","na"
1560229090,"na",0.02388487,"na",0.023828,"na","na","na","na"
1560229155,0.023854,0.02388365,"na",0.023808,"na","na","na","na"
1560229220,"na",0.02386307,"na",0.023794,"na","na","na","na"
1560229285,0.023849,0.02386285,"na",0.02379,"na","na","na","na"
1560229350,0.023832,0.02386162,"na",0.023786,"na","na","na","na"
1560229415,"na",0.02386033,"na",0.023755,"na","na","na","na"
1560229480,0.023844,0.02385922,"na",0.02378,"na","na","na","na"
1560229545,0.023818,0.02385783,"na",0.023768,"na","na","na","na"
1560229610,0.023831,0.02385652,"na",0.023783,"na","na","na","na"
1560229675,0.023839,0.02385524,"na",0.023776,"na","na","na","na"
1560229740,0.02384,0.02385386,"na",0.023776,"na","na","na","na"
1560229805,0.023901,0.02402662,"na",0.023793,"na","na","na","na"
1560229870,"na",0.02402379,"na",0.023823,"na","na","na","na"
1560229935,0.023866,0.02402145,"na",0.02382,"na","na","na","na"
1560230000,"na",0.02401896,"na",0.023794,"na","na","na","na"
1560230065,0.023854,0.02389586,"na",0.023799,"na","na","na","na"
1560230130,0.023852,0.023835,"na",0.023796,"na","na","na","na"
1560230195,"na",0.023835,"na",0.023795,"na","na","na","na"
1560230260,0.023851,0.023835,"na",0.023796,"na","na","na","na"
1560230325,0.02385,0.023835,"na",0.023793,"na","na","na","na"
1560230390,0.02385,0.023835,"na",0.023792,"na","na","na","na"
1560230456,0.02385,0.02383499,"na",0.023791,"na","na","na","na"
1560230521,0.023848,0.02383499,"na",0.023791,"na","na","na","na"
1560230586,0.023848,0.02383499,"na",0.023791,"na","na","na","na"
1560230651,"na",0.02381,"na",0.023791,"na","na","na","na"
1560230716,0.023799,0.02381,"na",0.023791,"na","na","na","na"
1560230781,"na",0.02381,"na",0.023792,"na","na","na","na"
1560230846,0.023813,0.02381,"na",0.023794,"na","na","na","na"
1560230911,0.023813,0.02381,"na",0.023794,"na","na","na","na"
1560230976,"na",0.02381,"na",0.023793,"na","na","na","na"
1560231041,0.023813,0.02381,"na",0.023791,"na","na","na","na"
1560231106,0.023813,0.02381,"na",0.023791,"na","na","na","na"
1560231171,0.023813,0.02381,"na",0.023797,"na","na","na","na"
1560231236,0.023813,0.02381,"na",0.023797,"na","na","na","na"
1560231301,0.023813,0.02381,"na",0.023794,"na","na","na","na"
1560231366,0.02387,0.02381,"na",0.023793,"na","na","na","na"
1560231431,"na",0.02381,"na",0.023791,"na","na","na","na"
1560231496,0.023845,0.02377339,"na",0.023788,"na","na","na","na"
1560231561,"na",0.02377339,"na",0.023787,"na","na","na","na"
1560231626,0.023829,0.02377339,"na",0.023798,"na","na","na","na"
1560231691,0.023794,0.02377338,"na",0.023785,"na","na","na","na"
1560231756,"na",0.02377338,"na",0.023768,"na","na","na","na"
1560231821,0.023825,0.02377338,"na",0.023763,"na","na","na","na"
1560231886,0.023829,0.02377338,"na",0.023761,"na","na","na","na"
1560231951,0.023819,0.02380983,"na",0.023761,"na","na","na","na"
1560232016,0.023823,0.02380874,"na",0.023759,"na","na","na","na"
1560232081,0.023747,0.02380717,"na",0.023766,"na","na","na","na"
1560232146,0.023747,0.02381,"na",0.023782,"na","na","na","na"
1560232211,"na",0.02398944,"na",0.023816,"na","na","na","na"
1560232276,0.02392,0.02393165,"na",0.023869,"na","na","na","na"
1560232341,"na",0.02391734,"na",0.023862,"na","na","na","na"
1560232406,0.023888,0.02388172,"na",0.023832,"na","na","na","na"
1560232471,0.023891,0.02391533,"na",0.02385,"na","na","na","na"
1560232536,"na",0.02389022,"na",0.02384,"na","na","na","na"
1560232601,0.023892,0.02389061,"na",0.023839,"na","na","na","na"
1560232666,0.023901,0.02389068,"na",0.023838,"na","na","na","na"
1560232731,0.023885,0.02387431,"na",0.023835,"na","na","na","na"
1560232796,0.023885,0.02389068,"na",0.023837,"na","na","na","na"
1560232861,0.023927,0.02389072,"na",0.023868,"na","na","na","na"
1560232926,0.023925,0.02389072,"na",0.023882,"na","na","na","na"
1560232991,"na",0.02389072,"na",0.02388,"na","na","na","na"
1560233056,0.023919,0.02389072,"na",0.023867,"na","na","na","na"
1560233121,"na",0.02389072,"na",0.023867,"na","na","na","na"
1560233186,0.023886,0.02389072,"na",0.023855,"na","na","na","na"
1560233251,0.023917,0.02389072,"na",0.023855,"na","na","na","na"
1560233316,"na",0.02389027,"na",0.023847,"na","na","na","na"
1560233381,0.023903,0.02389072,"na",0.023845,"na","na","na","na"
1560233446,0.023918,0.02389072,"na",0.023847,"na","na","na","na"
1560233511,0.023916,0.02388474,"na",0.023852,"na","na","na","na"
1560233576,0.023885,0.02388981,"na",0.023851,"na","na","na","na"
1560233641,0.023881,0.02388835,"na",0.023833,"na","na","na","na"
1560233706,0.023906,0.02388696,"na",0.023831,"na","na","na","na"
1560233771,"na",0.02388584,"na",0.023833,"na","na","na","na"
1560233836,0.023914,0.02388848,"na",0.023847,"na","na","na","na"
1560233901,"na",0.02388848,"na",0.023847,"na","na","na","na"
1560233966,0.023933,0.02388848,"na",0.023847,"na","na","na","na"
1560234031,0.0239,0.02388831,"na",0.023848,"na","na","na","na"
1560234096,"na",0.02388607,"na",0.023824,"na","na","na","na"
1560234161,0.023888,0.02388826,"na",0.023824,"na","na","na","na"
1560234226,0.023888,0.02388711,"na",0.023816,"na","na","na","na"
1560234291,0.023923,0.02388827,"na",0.023821,"na","na","na","na"
1560234356,0.02389,0.02388847,"na",0.023821,"na","na","na","na"
1560234421,0.023889,0.02388738,"na",0.023828,"na","na","na","na"
1560234486,0.023913,0.02388663,"na",0.023833,"na","na","na","na"
1560234551,"na",0.02387584,"na",0.023819,"na","na","na","na"
1560234616,0.023882,0.02387466,"na",0.023812,"na","na","na","na"
1560234681,"na",0.02387344,"na",0.023805,"na","na","na","na"
1560234746,0.023811,0.02387221,"na",0.023772,"na","na","na","na"
1560234811,0.02385,0.02381999,"na",0.023782,"na","na","na","na"
1560234876,"na",0.02379997,"na",0.023779,"na","na","na","na"
1560234941,0.023887,0.02383311,"na",0.023781,"na","na","na","na"
1560235006,0.023889,0.02383308,"na",0.023778,"na","na","na","na"
1560235071,0.023873,0.02383299,"na",0.023778,"na","na","na","na"
1560235136,0.023887,0.02383306,"na",0.023796,"na","na","na","na"
1560235201,0.023887,0.02383297,"na",0.023793,"na","na","na","na"
1560235266,0.023887,0.02383292,"na",0.023787,"na","na","na","na"
1560235331,"na",0.02383287,"na",0.023785,"na","na","na","na"
1560235396,0.023858999999999998,0.02383289,"na",0.023784,"na","na","na","na"
1560235462,"na",0.0238329,"na",0.023826,"na","na","na","na"
1560235527,0.023872,0.02383286,"na",0.023803,"na","na","na","na"
1560235592,0.023843,0.02383284,"na",0.023787,"na","na","na","na"
1560235657,"na",0.02383166,"na",0.023765,"na","na","na","na"
1560235722,0.023858,0.0238311,"na",0.023786,"na","na","na","na"
1560235787,0.023847,0.02383065,"na",0.02377,"na","na","na","na"
1560235852,0.02384,0.02383063,"na",0.023768,"na","na","na","na"
1560235917,0.023872,0.02383055,"na",0.023786,"na","na","na","na"
1560235982,0.023854,0.02383046,"na",0.023783,"na","na","na","na"
1560236047,0.023869,0.02379998,"na",0.023784,"na","na","na","na"
1560236112,"na",0.02377,"na",0.0238,"na","na","na","na"
1560236177,0.023886,0.02383065,"na",0.023806,"na","na","na","na"
1560236242,"na",0.02383059,"na",0.023803,"na","na","na","na"
1560236307,0.023864,0.02383054,"na",0.023801,"na","na","na","na"
1560236372,0.023873,0.02383066,"na",0.023799,"na","na","na","na"
1560236437,"na",0.02383061,"na",0.023862,"na","na","na","na"
1560236502,0.023883,0.02383065,"na",0.023828,"na","na","na","na"
1560236567,0.023896,0.02383068,"na",0.023817,"na","na","na","na"
1560236632,0.023893,0.02383068,"na",0.023811,"na","na","na","na"
1560236697,0.023847,0.02383062,"na",0.023797,"na","na","na","na"
1560236762,0.023836,0.0238306,"na",0.023766,"na","na","na","na"
1560236827,0.02381,0.02383014,"na",0.023756,"na","na","na","na"
1560236892,"na",0.0238187,"na",0.023744,"na","na","na","na"
1560236957,0.023799,0.02381735,"na",0.023732,"na","na","na","na"
1560237022,0.023803,0.02381612,"na",0.02373,"na","na","na","na"
1560237087,0.023816,0.02381656,"na",0.023731,"na","na","na","na"
1560237152,0.023798,0.02381616,"na",0.02373,"na","na","na","na"
1560237217,0.023792,0.0238108,"na",0.023728,"na","na","na","na"
1560237282,0.023786,0.02378666,"na",0.023721,"na","na","na","na"
1560237347,0.023816,0.02378666,"na",0.02372,"na","na","na","na"
1560237412,0.023804,0.0237867,"na",0.023727,"na","na","na","na"
1560237477,0.023794,0.02378668,"na",0.023733,"na","na","na","na"
1560237542,0.023786,0.0237592,"na",0.023715,"na","na","na","na"
1560237607,0.023726,0.02368004,"na",0.023644,"na","na","na","na"
1560237672,"na",0.02367923,"na",0.023595,"na","na","na","na"
1560237737,0.023713,0.02367864,"na",0.023641,"na","na","na","na"
1560237802,0.023705,0.02367786,"na",0.023621,"na","na","na","na"
1560237867,"na",0.02367799,"na",0.023619,"na","na","na","na"
1560237932,0.023717,0.02367799,"na",0.023621,"na","na","na","na"
1560237997,0.023704,0.02367791,"na",0.023612,"na","na","na","na"
1560238062,0.023704,0.02367769,"na",0.023619,"na","na","na","na"
1560238127,0.023701,0.02367773,"na",0.023626,"na","na","na","na"
1560238192,0.023722,0.02367777,"na",0.023626,"na","na","na","na"
1560238257,0.023711,0.02367795,"na",0.023639,"na","na","na","na"
1560238322,0.023724,0.02367799,"na",0.023643,"na","na","na","na"
1560238387,0.023707,0.02367793,"na",0.02364,"na","na","na","na"
1560238452,"na",0.02367795,"na",0.023634,"na","na","na","na"
1560238517,0.023705,0.02367796,"na",0.023652,"na","na","na","na"
1560238582,0.023708,0.02367795,"na",0.023658,"na","na","na","na"
1560238647,"na",0.02367799,"na",0.023651,"na","na","na","na"
1560238712,0.023708,0.02367797,"na",0.02365,"na","na","na","na"
1560238777,0.023708,0.02367799,"na",0.023693,"na","na","na","na"
1560238842,0.023738,0.02367799,"na",0.023688,"na","na","na","na"
1560238907,0.023738,0.02367799,"na",0.02368,"na","na","na","na"
1560238972,0.023736,0.02367799,"na",0.023693,"na","na","na","na"
1560239037,0.023734,0.02367799,"na",0.023687,"na","na","na","na"
1560239102,0.023738,0.02367799,"na",0.023685,"na","na","na","na"
1560239167,0.023748,0.02377157,"na",0.023716,"na","na","na","na"
1560239232,"na",0.02377112,"na",0.023712,"na","na","na","na"
1560239297,0.023744,0.02376914,"na",0.023693,"na","na","na","na"
1560239362,"na",0.02376751,"na",0.023692,"na","na","na","na"
1560239427,0.02376,0.02376728,"na",0.023732,"na","na","na","na"
1560239492,0.023766,0.02376728,"na",0.023724,"na","na","na","na"
1560239557,"na",0.02377812,"na",0.023749,"na","na","na","na"
1560239622,0.023814,0.02379911,"na",0.023761,"na","na","na","na"
1560239687,0.023805,0.02379902,"na",0.023755,"na","na","na","na"
1560239752,0.023794,0.023799,"na",0.023751,"na","na","na","na"
1560239817,0.023794,0.0237907,"na",0.023749,"na","na","na","na"
1560239882,0.023807,0.02379068,"na",0.023755,"na","na","na","na"
1560239947,0.023814,0.02383066,"na",0.023765,"na","na","na","na"
1560240012,"na",0.02383066,"na",0.023774,"na","na","na","na"
1560240077,0.023814,0.02383066,"na",0.023775,"na","na","na","na"
1560240142,0.023804,0.02379427,"na",0.023751,"na","na","na","na"
1560240207,"na",0.0237942,"na",0.023729,"na","na","na","na"
1560240272,0.02377,0.02379424,"na",0.023727,"na","na","na","na"
1560240337,0.023748,0.02379292,"na",0.023725,"na","na","na","na"
1560240402,0.023767,0.02379178,"na",0.023723,"na","na","na","na"
1560240467,0.023767,0.02379144,"na",0.023721,"na","na","na","na"
1560240532,0.023749,0.02379125,"na",0.023717,"na","na","na","na"
1560240597,0.023738,0.02377949,"na",0.023698,"na","na","na","na"
1560240662,0.023741,0.02369,"na",0.023688,"na","na","na","na"
1560240727,0.02374,0.02369,"na",0.023688,"na","na","na","na"
1560240792,"na",0.02368998,"na",0.023685,"na","na","na","na"
1560240857,0.023729,0.02368998,"na",0.023682,"na","na","na","na"
1560240922,"na",0.02371886,"na",0.023679,"na","na","na","na"
1560240987,0.023708,0.02371697,"na",0.02367,"na","na","na","na"
1560241052,0.023694,0.02370635,"na",0.023661,"na","na","na","na"
1560241117,"na",0.02370658,"na",0.023684,"na","na","na","na"
1560241182,0.023691,0.0237653,"na",0.023711,"na","na","na","na"
1560241247,0.023746,0.02376319,"na",0.023706,"na","na","na","na"
1560241312,0.023744,0.02376136,"na",0.0237,"na","na","na","na"
1560241377,0.02375,0.02375915,"na",0.023684,"na","na","na","na"
1560241442,0.023733,0.02375707,"na",0.023696,"na","na","na","na"
1560241507,0.023752,0.02375641,"na",0.023694,"na","na","na","na"
1560241572,"na",0.02375468,"na",0.023691,"na","na","na","na"
1560241637,0.023725,0.02375295,"na",0.023691,"na","na","na","na"
1560241702,0.023732,0.02375182,"na",0.023699,"na","na","na","na"
1560241767,"na",0.02375132,"na",0.023695,"na","na","na","na"
1560241832,0.023724,0.02375014,"na",0.023694,"na","na","na","na"
1560241897,0.023762,0.02374926,"na",0.023709,"na","na","na","na"
1560241962,0.023743,0.02374909,"na",0.02371,"na","na","na","na"
1560242027,0.023729,0.02374891,"na",0.023709,"na","na","na","na"
1560242092,0.023748,0.02375094,"na",0.023709,"na","na","na","na"
1560242157,0.023735,0.02375525,"na",0.023708,"na","na","na","na"
1560242222,0.023706,0.02373669,"na",0.023701,"na","na","na","na"
1560242287,0.023719,0.02373663,"na",0.0237,"na","na","na","na"
1560242352,"na",0.02370716,"na",0.023692,"na","na","na","na"
1560242417,0.023694,0.02370712,"na",0.023679,"na","na","na","na"
1560242482,"na",0.02370714,"na",0.023673,"na","na","na","na"
1560242548,0.023701,0.02370714,"na",0.023673,"na","na","na","na"
1560242613,0.023715,0.02370714,"na",0.023671,"na","na","na","na"
1560242678,"na",0.02370714,"na",0.023665,"na","na","na","na"
1560242743,0.023759,0.02370714,"na",0.023708,"na","na","na","na"
1560242808,0.023747,0.02370714,"na",0.0237,"na","na","na","na"
1560242873,0.023742,0.02370711,"na",0.023697,"na","na","na","na"
1560242938,0.023735,0.02373664,"na",0.023689,"na","na","na","na"
1560243003,0.023764,0.02373656,"na",0.023686,"na","na","na","na"
1560243068,0.023764,0.02373649,"na",0.023685,"na","na","na","na"
1560243133,"na",0.02373665,"na",0.023718,"na","na","na","na"
1560243198,0.023765,0.02383064,"na",0.023777,"na","na","na","na"
1560243263,"na",0.02382878,"na",0.02377,"na","na","na","na"
1560243328,0.023765,0.02377127,"na",0.023758,"na","na","na","na"
1560243393,0.023764,0.02377104,"na",0.023756,"na","na","na","na"
1560243458,"na",0.02377111,"na",0.023752,"na","na","na","na"
1560243523,0.023765,0.02377082,"na",0.023747,"na","na","na","na"
1560243588,0.023762,0.02377027,"na",0.023735,"na","na","na","na"
1560243653,0.023764,0.0237693,"na",0.023738,"na","na","na","na"
1560243718,0.023757,0.02376906,"na",0.023733,"na","na","na","na"
1560243783,0.023759,0.02376785,"na",0.023728,"na","na","na","na"
1560243848,0.02375,0.02370679,"na",0.023684,"na","na","na","na"
1560243913,"na",0.02370123,"na",0.023615,"na","na","na","na"
1560243978,0.023741,0.02368737,"na",0.023664,"na","na","na","na"
1560244043,"na",0.02363657,"na",0.02359,"na","na","na","na"
1560244108,0.023651,0.0236393,"na",0.023604,"na","na","na","na"
1560244173,0.023679,0.02360942,"na",0.023599,"na","na","na","na"
1560244238,"na",0.023708,"na",0.023604,"na","na","na","na"
1560244303,0.023683,0.02370603,"na",0.023632,"na","na","na","na"
1560244368,0.023688,0.0237044,"na",0.023629,"na","na","na","na"
1560244433,0.023696,0.02370325,"na",0.023627,"na","na","na","na"
1560244498,0.023758,0.02370413,"na",0.023661,"na","na","na","na"
1560244563,0.0237,0.02370378,"na",0.02366,"na","na","na","na"
1560244628,0.023669,0.0237028,"na",0.023628,"na","na","na","na"
1560244693,"na",0.02370176,"na",0.023608,"na","na","na","na"
1560244758,0.023762,0.02370139,"na",0.023658,"na","na","na","na"
1560244823,0.023759,0.02375705,"na",0.023731,"na","na","na","na"
1560244888,"na",0.02375704,"na",0.023729,"na","na","na","na"
1560244953,0.023747,0.02377119,"na",0.02372,"na","na","na","na"
1560245018,0.023718,0.02376962,"na",0.023677,"na","na","na","na"
1560245083,0.023708,0.02376806,"na",0.023674,"na","na","na","na"
1560245148,0.023732,0.02368943,"na",0.023671,"na","na","na","na"
1560245213,0.023728,0.02368943,"na",0.023668,"na","na","na","na"
1560245278,0.023749,0.02368947,"na",0.023668,"na","na","na","na"
1560245343,0.023682,0.02368947,"na",0.02366,"na","na","na","na"
1560245408,0.023654,0.02368875,"na",0.023596,"na","na","na","na"
1560245473,"na",0.02368728,"na",0.023596,"na","na","na","na"
1560245538,0.023646,0.02368611,"na",0.023593,"na","na","na","na"
1560245603,"na",0.02368467,"na",0.023596,"na","na","na","na"
1560245668,0.023606,0.02364877,"na",0.023579,"na","na","na","na"
1560245733,0.023606,0.02364825,"na",0.023577,"na","na","na","na"
1560245798,"na",0.02364876,"na",0.02359,"na","na","na","na"
1560245863,0.023606,0.0236487,"na",0.023587,"na","na","na","na"
1560245928,0.023606,0.02364863,"na",0.023601,"na","na","na","na"
1560245993,0.023606,0.02364867,"na",0.023592,"na","na","na","na"
1560246058,0.023606,0.02364838,"na",0.023586,"na","na","na","na"
1560246123,0.023606,0.02364854,"na",0.02358,"na","na","na","na"
1560246188,0.023603,0.02364763,"na",0.023568,"na","na","na","na"
1560246253,"na",0.02364668,"na",0.023559,"na","na","na","na"
1560246318,0.023601,0.02364632,"na",0.023574,"na","na","na","na"
1560246383,"na",0.02364643,"na",0.023573,"na","na","na","na"
1560246448,0.023602,0.0236458,"na",0.023562,"na","na","na","na"
1560246513,0.02359,0.02358642,"na",0.023565,"na","na","na","na"
1560246578,"na",0.02358642,"na",0.023563,"na","na","na","na"
1560246643,0.023598,0.02358632,"na",0.023559,"na","na","na","na"
1560246708,0.023601,0.02361105,"na",0.023557,"na","na","na","na"
1560246773,0.023589,0.02361093,"na",0.023553,"na","na","na","na"
1560246838,0.023598,0.02361807,"na",0.023549,"na","na","na","na"
1560246903,0.02358,0.02361805,"na",0.023556,"na","na","na","na"
1560246968,0.023587,0.02361809,"na",0.023594,"na","na","na","na"
1560247033,"na",0.02368934,"na",0.023632,"na","na","na","na"
1560247098,0.023684,0.02368948,"na",0.023674,"na","na","na","na"
1560247163,0.023695,0.02368948,"na",0.023651,"na","na","na","na"
1560247228,0.023688,0.02368948,"na",0.023646,"na","na","na","na"
1560247293,"na",0.02368948,"na",0.023668,"na","na","na","na"
1560247358,0.023688,0.02368948,"na",0.023661,"na","na","na","na"
1560247423,0.023659,0.02368948,"na",0.023645,"na","na","na","na"
1560247488,0.023692,0.02368948,"na",0.023638,"na","na","na","na"
1560247553,0.023694,0.02368948,"na",0.023683,"na","na","na","na"
1560247618,0.023686,0.02368946,"na",0.023678,"na","na","na","na"
1560247683,0.023689,0.02368944,"na",0.023672,"na","na","na","na"
1560247748,0.023689,0.02368945,"na",0.023673,"na","na","na","na"
1560247813,"na",0.02368949,"na",0.023696,"na","na","na","na"
1560247878,0.023674,0.02368947,"na",0.023651,"na","na","na","na"
1560247943,"na",0.02368946,"na",0.023756,"na","na","na","na"
1560248008,0.02381,0.02375972,"na",0.023754,"na","na","na","na"
1560248073,0.023792,0.02375932,"na",0.023701,"na","na","na","na"
1560248138,"na",0.02375859,"na",0.023659,"na","na","na","na"
1560248203,0.023713,0.02374291,"na",0.023684,"na","na","na","na"
1560248268,0.023743,0.02374271,"na",0.023751,"na","na","na","na"
1560248333,0.023805,0.0237891,"na",0.02375,"na","na","na","na"
