"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560167268,0.00025055,0.00025126,0.000251,0.00025,"na","0.00025205",0.00025161,"na"
1560167333,0.00025086,0.00025129,0.000251,0.000251,"na","0.00025202",0.00025166,"na"
1560167398,0.00025085,0.00025194,0.000251,0.000251,"na","0.00025202",0.00025103,"na"
1560167463,0.00025116,0.00025178,0.000251,0.000251,"na","0.00025179",0.00025103,"na"
1560167528,"na",0.00025162,0.000251,0.000251,"na","0.00025198",0.00025103,"na"
1560167593,0.00025106,0.00025154,0.000251,0.000251,"na","0.00025201",0.00025103,"na"
1560167658,0.00025077,0.00025146,0.000251,0.000251,"na","0.00025179",0.00025121,"na"
1560167723,0.0002511,0.00025179,0.000251,0.000251,"na","0.00025111",0.00025179,"na"
1560167788,0.00025067,0.00025145,0.000251,0.000251,"na","0.00025111",0.00025179,"na"
1560167853,0.00025058,0.00025133,0.000251,0.000251,"na","0.00025111",0.00025175,"na"
1560167918,0.00025073,0.00025194,0.000251,0.000251,"na","0.00025111",0.00025176,"na"
1560167983,0.00025023,0.00025162,0.00025,0.00025,"na","0.00025109",0.00025116,"na"
1560168048,0.00025017,0.00025124,0.000251,0.00025,"na","0.00025111",0.00025078,"na"
1560168113,0.00025027,0.00025158,0.000251,0.00025,"na","0.00025111",0.0002511,"na"
1560168178,0.00025129,0.00025157,0.000251,0.000251,"na","0.00025111",0.00025175,"na"
1560168243,0.0002508,0.0002512,0.000251,0.000251,"na","0.00025111",0.0002513,"na"
1560168308,0.00025046,0.00025153,0.00025,0.00025,"na","0.00025109",0.0002516,"na"
1560168373,0.00025001,0.0002504,0.00025,0.00025,"na","0.00025109",0.00025084,"na"
1560168438,0.00024892,0.00024999,0.000249,0.000249,"na","0.00025033",0.00025048,"na"
1560168503,0.00024895,0.00025018,0.000249,0.000249,"na","0.00025008",0.00025016,"na"
1560168568,0.00024937,0.00025052,0.00025,0.000249,"na","0.00025106",0.00025091,"na"
1560168633,0.00024924,0.00024946,0.00025,0.000249,"na","0.00025094",0.00025017,"na"
1560168698,0.00024932,0.00025017,0.00025,0.000249,"na","0.00025103",0.00025019,"na"
1560168763,0.00024977,0.00025032,0.00025,0.00025,"na","0.00025101",0.00025058,"na"
1560168828,0.00024972,0.00025038,0.00025,0.00025,"na","0.00025032",0.00025093,"na"
1560168893,0.00024959,0.00025031,0.00025,0.00025,"na","0.00025032",0.00025035,"na"
1560168958,0.00024915,0.00025019,0.00025,0.000249,"na","0.00025032",0.00025045,"na"
1560169023,0.00024887,0.00024995,0.000249,0.000249,"na","0.00024972",0.00024979,"na"
1560169088,0.00024886,0.00024971,0.000249,0.000249,"na","0.00024972",0.00024951,"na"
1560169153,0.00024895,0.00024961,0.000249,0.000249,"na","0.00024972",0.00025012,"na"
1560169218,0.0002489,0.00024953,0.000249,0.000249,"na","0.00024972",0.00024998,"na"
1560169283,0.00024907,0.00024947,0.000249,0.000249,"na","0.00024972",0.00024973,"na"
1560169348,0.0002489,0.0002494,0.000249,0.000249,"na","0.00024972",0.00024968,"na"
1560169413,0.0002492,0.00024931,0.000249,0.000249,"na","0.00024972",0.00024968,"na"
1560169479,0.00024911,0.00024935,0.00025,0.000249,"na","0.00025001",0.00024967,"na"
1560169544,0.00025019,0.00025064,0.00025,0.00025,"na","0.00025032",0.00025105,"na"
1560169609,0.00025039,0.00025116,0.000251,0.000251,"na","0.00025032",0.0002513,"na"
1560169674,0.00025098,0.00025148,0.000251,0.000251,"na","0.00025032",0.00025112,"na"
1560169739,0.00025067,0.0002514,0.000251,0.000251,"na","0.00025032",0.00025121,"na"
1560169804,0.00025066,0.00025138,0.000251,0.000251,"na","0.00025032",0.00024934,"na"
1560169869,0.00025066,0.00025132,0.000251,0.000251,"na","0.00025032",0.00025095,"na"
1560169934,0.00025064,0.00025123,0.000251,0.000251,"na","0.00025032",0.00025105,"na"
1560169999,"na",0.00025122,0.000251,0.000251,"na","0.00025032",0.0002509,"na"
1560170064,0.00025045,0.00025113,0.00025,0.00025,"na","0.00025032",0.0002508,"na"
1560170129,0.00024992,0.00025085,0.00025,0.00025,"na","0.00025032",0.00025047,"na"
1560170194,0.00025073,0.00025166,0.000251,0.000251,"na","0.00025032",0.00025113,"na"
1560170259,0.00025129,"na",0.000252,0.000251,"na","0.00025111",0.00025139,"na"
1560170324,0.00025139,0.00025152,0.000252,0.000251,"na","0.00025111",0.00025147,"na"
1560170389,0.00025098,0.00025135,0.000251,0.000251,"na","0.00025111",0.00025125,"na"
1560170454,0.00025094,0.00025218,0.000251,0.000251,"na","0.00025111",0.00025165,"na"
1560170519,0.0002511,0.00025185,0.000251,0.000251,"na","0.00025111",0.00025153,"na"
1560170584,0.00025065,0.00025132,0.000251,0.000251,"na","0.00025111",0.00025151,"na"
1560170649,0.00025061,0.00025124,0.000251,0.000251,"na","0.00025111",0.00025121,"na"
1560170714,0.00025073,0.00025171,0.000251,0.000251,"na","0.00025111",0.00025116,"na"
1560170779,"na",0.00025165,0.000251,0.000251,"na","0.00025111",0.00025114,"na"
1560170844,0.00025063,0.00025157,0.000251,0.000251,"na","0.00025111",0.00025116,"na"
1560170909,0.00025098,0.0002516,0.000251,0.000251,"na","0.00025111",0.00025147,"na"
1560170974,"na",0.00025153,0.000251,0.000251,"na","0.00025111",0.00025138,"na"
1560171039,0.00025089,0.00025145,0.000252,0.000251,"na","0.00025111",0.00025137,"na"
1560171104,0.00025188,0.0002525,0.000252,0.000252,"na","0.00025111",0.00025157,"na"
1560171169,0.00025205,0.00025245,0.000252,0.000252,"na","0.00025111",0.00025151,"na"
1560171234,0.00025198,0.00025242,0.000252,0.000252,"na","0.0002518",0.00025247,"na"
1560171299,0.0002516,0.00025207,0.000252,0.000252,"na","0.00025179",0.00025139,"na"
1560171364,0.00025187,0.00025201,0.000252,0.000252,"na","0.0002518",0.00025184,"na"
1560171429,0.00025173,0.00025196,0.000252,0.000252,"na","0.00025179",0.00025229,"na"
1560171494,0.00025173,0.00025189,0.000252,0.000252,"na","0.00025179",0.00025229,"na"
1560171559,0.00025155,0.00025187,0.000252,0.000252,"na","0.00025179",0.00025229,"na"
1560171624,0.00025166,0.00025177,0.000252,0.000252,"na","0.00025179",0.00025229,"na"
1560171689,0.0002517,0.00025188,0.000252,0.000252,"na","0.00025179",0.00025222,"na"
1560171754,"na",0.00025184,0.000252,0.000251,"na","0.00025179",0.00025205,"na"
1560171819,0.00025127,0.00025157,0.000251,0.000251,"na","0.00025179",0.00025176,"na"
1560171884,0.00025066,0.00025098,0.000251,0.00025,"na","0.00025174",0.0002513,"na"
1560171949,0.00025068,0.00025164,0.000251,0.00025,"na","0.00025168",0.00025107,"na"
1560172014,0.00025063,0.00025103,0.000251,0.00025,"na","0.00025152",0.00025095,"na"
1560172079,0.00025053,0.00025089,0.000251,0.00025,"na","0.00025139",0.00025083,"na"
1560172144,0.00025047,0.00025091,0.000251,0.00025,"na","0.0002513",0.00025092,"na"
1560172209,0.00025049,0.00025085,0.000251,0.00025,"na","0.00025167",0.00025084,"na"
1560172274,0.00025063,0.00025089,0.000251,0.000251,"na","0.0002515",0.00025085,"na"
1560172339,0.00025064,0.00024994,0.000251,0.000251,"na","0.00025149",0.00025117,"na"
1560172404,0.00025064,0.00024994,0.000251,0.000251,"na","0.00025137",0.00025103,"na"
1560172469,0.00025063,0.00025085,0.000251,0.000251,"na","0.00025133",0.00025099,"na"
1560172534,0.00025087,0.00025105,0.000251,0.000251,"na","0.00025163",0.0002513,"na"
1560172599,0.00025081,0.00025094,0.000251,0.000251,"na","0.00025156",0.0002513,"na"
1560172664,0.00025081,0.00025164,0.000251,0.000251,"na","0.00025151",0.00025175,"na"
1560172729,0.00025093,0.0002511,0.000251,0.000251,"na","0.00025175",0.00025174,"na"
1560172794,0.00025073,0.00025107,0.000251,0.000251,"na","0.00025169",0.00025174,"na"
1560172859,0.00025091,0.00025133,0.000251,0.000251,"na","0.00025167",0.00025172,"na"
1560172924,0.00025084,0.00025097,0.000251,0.000251,"na","0.00025165",0.00025152,"na"
1560172989,0.00025067,0.00025059,0.00025,0.00025,"na","0.00025133",0.00025127,"na"
1560173054,0.00025009,0.00025044,0.00025,0.00025,"na","0.00025106",0.000251,"na"
1560173119,"na",0.00025095,0.000251,0.000251,"na","0.00025103",0.00025097,"na"
1560173184,0.00025057,0.00025067,0.00025,0.000251,"na","0.00025103",0.00025125,"na"
1560173249,0.00025054,0.00025053,0.00025,0.000251,"na","0.00025103",0.00025124,"na"
1560173314,0.00025054,0.00025053,0.00025,0.000251,"na","0.00025103",0.00025123,"na"
1560173379,0.00025029,0.00025036,0.00025,0.000251,"na","0.00025101",0.00025122,"na"
1560173444,0.00025021,0.00025034,0.00025,0.000251,"na","0.00025097",0.00025102,"na"
1560173509,0.00025006,0.00025037,0.00025,0.000251,"na","0.00025095",0.0002508,"na"
1560173574,0.00025024,0.00025043,0.00025,0.000251,"na","0.00025091",0.00025073,"na"
1560173639,0.00025032,0.00025036,0.00025,0.00025,"na","0.00025087",0.00025073,"na"
1560173704,0.00025029,0.00025036,0.00025,0.00025,"na","0.00025076",0.00025073,"na"
1560173769,0.00025022,0.00025038,0.00025,0.00025,"na","0.00025069",0.00025073,"na"
1560173834,0.00025024,0.00025029,0.00025,0.00025,"na","0.00025068",0.00025088,"na"
1560173899,0.00025006,0.00025029,0.00025,0.00025,"na","0.00025068",0.00025084,"na"
1560173964,0.00025025,0.00025031,0.00025,0.00025,"na","0.00025063",0.00025074,"na"
1560174029,0.00025025,0.00025124,0.00025,0.00025,"na","0.0002506",0.00025067,"na"
1560174094,0.00025025,0.00025044,0.00025,0.00025,"na","0.0002506",0.00025061,"na"
1560174159,0.00024991,0.00025028,0.00025,0.00025,"na","0.0002506",0.00025065,"na"
1560174224,0.00025016,0.00025114,0.00025,0.00025,"na","0.0002506",0.0002506,"na"
1560174289,0.0002502,0.0002505,0.00025,0.00025,"na","0.00025059",0.00025059,"na"
1560174354,0.0002502,0.00025106,0.00025,0.00025,"na","0.00025053",0.00025059,"na"
1560174419,0.00025016,0.0002505,0.00025,0.00025,"na","0.00025106",0.00025059,"na"
1560174484,0.00025032,0.00025061,0.00025,0.00025,"na","0.000251",0.00025059,"na"
1560174549,0.00025017,0.00025046,0.00025,0.00025,"na","0.00025094",0.00025059,"na"
1560174614,0.00024993,0.00025055,0.00025,0.00025,"na","0.00025087",0.00025059,"na"
1560174679,0.0002499,0.00025048,0.00025,0.00025,"na","0.00025082",0.00025058,"na"
1560174744,0.00025007,0.00025039,0.00025,0.00025,"na","0.00025069",0.0002505,"na"
1560174809,0.00024987,0.00025032,0.00025,0.00025,"na","0.00025068",0.00025042,"na"
1560174874,0.00024988,0.00025028,0.00025,0.00025,"na","0.00025068",0.00025042,"na"
1560174939,0.00024993,0.00025028,0.00025,0.00025,"na","0.00025068",0.00025042,"na"
1560175004,0.00025009,0.00025028,0.00025,0.00025,"na","0.00025068",0.00025042,"na"
1560175069,0.00025011,0.00025049,0.00025,0.00025,"na","0.00025068",0.0002505,"na"
1560175134,0.00025016,0.00025044,0.00025,0.00025,"na","0.00025068",0.00024983,"na"
1560175199,0.00025006,0.00025044,0.00025,0.00025,"na","0.00025068",0.00024983,"na"
1560175264,0.0002502,0.00025047,0.00025,0.00025,"na","0.00025068",0.00024983,"na"
1560175329,0.00025024,0.00025061,0.00025,0.00025,"na","0.00025068",0.00024983,"na"
1560175394,0.00025025,0.00025091,0.000251,0.00025,"na","0.00025068",0.00024983,"na"
1560175459,"na",0.00025124,0.000251,0.000251,"na","0.00025068",0.00024983,"na"
1560175524,0.00025088,0.00025127,0.000251,0.000251,"na","0.00025111",0.00024983,"na"
1560175589,0.0002508,0.00025116,0.000251,0.000251,"na","0.00025111",0.00024983,"na"
1560175654,"na",0.00025109,0.000251,0.000251,"na","0.00025111",0.00024983,"na"
1560175719,0.00025104,0.00025154,0.000251,0.000251,"na","0.00025111",0.00024983,"na"
1560175784,0.00025089,0.00025146,0.000251,0.000251,"na","0.00025111",0.00025163,"na"
1560175849,0.00025085,0.0002515,0.000251,0.000251,"na","0.00025111",0.00025131,"na"
1560175914,0.00025091,0.00025146,0.000251,0.000251,"na","0.00025111",0.00025147,"na"
1560175979,0.00025087,0.00025141,0.000251,0.000251,"na","0.00025111",0.00025135,"na"
1560176044,0.00025087,0.00025133,0.000251,0.000251,"na","0.00025111",0.00025133,"na"
1560176109,0.00025095,0.00025147,0.000251,0.000251,"na","0.00025111",0.00025142,"na"
1560176174,0.00025087,0.0002514,0.000251,0.000251,"na","0.00025111",0.0002514,"na"
1560176239,0.00025087,0.00025152,0.000251,0.000251,"na","0.00025111",0.00025141,"na"
1560176304,0.00025084,0.00025139,0.000251,0.000251,"na","0.00025135",0.0002514,"na"
1560176369,0.00025127,0.00025138,0.000251,0.000251,"na","0.00025174",0.00025137,"na"
1560176434,0.00025117,0.00025146,0.000251,0.000251,"na","0.00025175",0.00025137,"na"
1560176499,0.0002509,0.00025141,0.000251,0.000251,"na","0.00025171",0.00025135,"na"
1560176564,0.00025083,0.00025131,0.000251,0.000251,"na","0.00025169",0.00025124,"na"
1560176629,0.00025021,0.00025125,0.00025,0.000251,"na","0.00025108",0.00025101,"na"
1560176694,0.00025023,0.00025111,0.00025,0.00025,"na","0.00025108",0.00025083,"na"
1560176759,0.00025028,0.00025103,0.00025,0.00025,"na","0.00025108",0.00025083,"na"
1560176824,0.00025066,0.00025119,0.000251,0.00025,"na","0.00025108",0.00025115,"na"
1560176889,0.00025066,0.00025113,0.000251,0.00025,"na","0.00025108",0.00025113,"na"
1560176954,0.00025087,0.00025112,0.000251,0.000251,"na","0.00025169",0.00025146,"na"
1560177019,"na",0.00025109,0.000251,0.000251,"na","0.00025155",0.0002514,"na"
1560177084,0.00025085,0.00025108,0.000251,0.000251,"na","0.00025154",0.00025153,"na"
1560177149,0.00025089,0.00025108,0.000251,0.000251,"na","0.00025149",0.00025152,"na"
1560177214,0.00025068,0.00025106,0.000251,0.000251,"na","0.00025144",0.00025116,"na"
1560177279,0.00025082,0.00025106,0.000251,0.000251,"na","0.00025144",0.00025117,"na"
1560177344,0.00025084,0.00025147,0.000251,0.000251,"na","0.00025144",0.00025117,"na"
1560177409,0.00025085,0.00025146,0.000251,0.000251,"na","0.00025144",0.00025117,"na"
1560177474,0.00025088,0.00025146,0.000251,0.000251,"na","0.00025144",0.00025117,"na"
1560177539,0.00025107,0.00025151,0.000251,0.000251,"na","0.00025144",0.00025117,"na"
1560177604,0.00025128,0.00025151,0.000251,0.000251,"na","0.00025144",0.00025147,"na"
1560177669,"na",0.00025133,0.000251,0.000251,"na","0.00025144",0.00025146,"na"
1560177734,0.00025117,0.00025133,0.000251,0.000251,"na","0.00025144",0.00025143,"na"
1560177799,0.00025128,0.00025133,0.000251,0.000251,"na","0.00025144",0.00025146,"na"
1560177864,0.00025108,0.00025133,0.000251,0.000251,"na","0.00025144",0.00025146,"na"
1560177929,0.00025098,0.00025132,0.000251,0.000251,"na","0.00025144",0.00025146,"na"
1560177994,0.0002511,0.00025129,0.000251,0.000251,"na","0.00025144",0.00025146,"na"
1560178059,0.00025103,0.00025129,0.000251,0.000251,"na","0.00025144",0.00025145,"na"
1560178124,0.00025068,0.0002512,0.00025,0.000251,"na","0.00025134",0.00025129,"na"
1560178189,0.00024981,0.00025081,0.00025,0.00025,"na","0.00025105",0.00025061,"na"
1560178254,0.00025008,0.00025058,0.00025,0.00025,"na","0.00025097",0.00025047,"na"
1560178319,0.0002502,0.00025051,0.00025,0.00025,"na","0.00025086",0.00025047,"na"
1560178384,0.00025056,0.00025106,0.000251,0.000251,"na","0.00025086",0.00025054,"na"
1560178449,"na",0.00025118,0.000251,0.000251,"na","0.00025086",0.00025114,"na"
1560178514,0.00025074,0.00025112,0.000251,0.000251,"na","0.00025086",0.00025114,"na"
1560178579,0.00025008,0.00025067,0.00025,0.000251,"na","0.00025086",0.00025075,"na"
1560178644,0.00025006,0.00025051,0.00025,0.000251,"na","0.00025079",0.00025051,"na"
1560178709,0.00025006,0.0002505,0.00025,0.000251,"na","0.00025075",0.00025061,"na"
1560178774,0.00025034,0.0002505,0.00025,0.000251,"na","0.00025073",0.00025061,"na"
1560178840,0.00025036,0.0002505,0.00025,0.000251,"na","0.00025071",0.00025112,"na"
1560178905,0.00025019,0.0002505,0.00025,0.00025,"na","0.00025065",0.00025112,"na"
1560178970,0.00025026,0.0002505,0.00025,0.000251,"na","0.00025103",0.00025112,"na"
1560179035,0.00025035,0.0002505,0.00025,0.000251,"na","0.00025099",0.00025112,"na"
1560179100,0.00025037,0.00025048,0.00025,0.000251,"na","0.00025099",0.00025067,"na"
1560179165,0.00025037,0.00025048,0.00025,0.000251,"na","0.00025099",0.00025057,"na"
1560179230,0.00025035,0.00025048,0.00025,0.000251,"na","0.00025099",0.00025069,"na"
1560179295,0.00025087,0.00025125,0.000251,0.000251,"na","0.00025099",0.00025153,"na"
1560179360,0.00025056,0.00025119,0.000251,0.000251,"na","0.00025099",0.00025129,"na"
1560179425,0.00025063,0.00025147,0.00025,0.000251,"na","0.00025099",0.00025128,"na"
1560179490,0.00025035,0.00025097,0.00025,0.000251,"na","0.00025099",0.00025108,"na"
1560179555,0.00025051,0.00025084,0.000251,0.000251,"na","0.00025099",0.00025098,"na"
1560179620,0.00025028,0.00025084,0.000251,0.000251,"na","0.00025099",0.00025127,"na"
1560179685,0.00025077,0.00025084,0.000251,0.000251,"na","0.00025099",0.00025125,"na"
1560179750,0.00025061,0.00025132,0.000251,0.000251,"na","0.00025099",0.00025125,"na"
1560179815,0.00025067,0.00025118,0.000251,0.000251,"na","0.00025099",0.00025125,"na"
1560179880,0.00025092,0.0002511,0.000251,0.000251,"na","0.00025179",0.00025121,"na"
1560179945,0.00025094,0.00025108,0.000251,0.000251,"na","0.00025179",0.00025147,"na"
1560180010,0.00025106,0.00025108,0.000251,0.000251,"na","0.00025176",0.0002514,"na"
1560180075,0.0002509,0.00025143,0.000251,0.000251,"na","0.00025179",0.00025131,"na"
1560180140,0.00025102,0.00025143,0.000251,0.000251,"na","0.00025178",0.00025141,"na"
1560180205,0.00025098,0.00025093,0.000251,0.000251,"na","0.0002518",0.00025136,"na"
1560180270,0.00025094,0.00025145,0.000251,0.000251,"na","0.00025179",0.00025146,"na"
1560180335,0.00025111,0.00025148,0.000251,0.000251,"na","0.00025178",0.00025169,"na"
1560180400,0.00025091,0.00025148,0.000251,0.000251,"na","0.00025178",0.00025164,"na"
1560180465,0.00025125,0.00025149,0.000251,0.000251,"na","0.00025178",0.00025164,"na"
1560180530,0.0002509,0.00025146,0.000251,0.000251,"na","0.00025179",0.0002516,"na"
1560180595,0.00025131,0.0002516,0.000251,0.000251,"na","0.00025178",0.00025154,"na"
1560180660,0.00025089,0.00025144,0.000251,0.000251,"na","0.00025178",0.00025153,"na"
1560180725,0.00025089,0.00025137,0.000251,0.000251,"na","0.00025179",0.00025154,"na"
1560180790,0.00025085,0.0002512,0.000251,0.000251,"na","0.0002518",0.00025153,"na"
1560180855,0.00025092,0.00025113,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560180920,0.00025099,0.00025109,0.000251,0.000251,"na","0.00025171",0.00025153,"na"
1560180985,0.00025107,0.00025105,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560181050,0.00025097,0.00025139,0.000251,0.000251,"na","0.00025177",0.00025153,"na"
1560181115,0.00025083,0.00025138,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560181180,0.00025089,0.00025131,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560181245,0.00025098,0.00025138,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560181310,0.00025068,0.00025124,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560181375,0.00025118,0.00025147,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560181440,0.00025134,0.00025139,0.000251,0.000252,"na","0.00025179",0.00025153,"na"
1560181505,0.0002509,0.00025142,0.000251,0.000251,"na","0.00025179",0.00025153,"na"
1560181570,0.00025101,0.00025136,0.000251,0.000251,"na","0.00025179",0.00025144,"na"
1560181635,0.00025085,0.00025136,0.000251,0.000251,"na","0.0002518",0.00025132,"na"
1560181700,0.00025085,0.00025128,0.000251,0.000251,"na","0.00025179",0.00025174,"na"
1560181765,0.00025099,0.00025122,0.000251,0.000251,"na","0.00025166",0.00025151,"na"
1560181830,0.00025098,0.00025116,0.000251,0.000251,"na","0.00025158",0.00025151,"na"
1560181895,0.00025094,0.00025119,0.000251,0.000251,"na","0.00025174",0.00025143,"na"
1560181960,0.00025089,0.00025119,0.000251,0.000251,"na","0.00025165",0.00025127,"na"
1560182025,0.0002509,0.00025114,0.000251,0.000251,"na","0.0002518",0.00025126,"na"
1560182090,0.0002507,0.00025113,0.000251,0.000251,"na","0.00025172",0.00025115,"na"
1560182155,0.00025103,0.00025138,0.000251,0.000251,"na","0.00025164",0.00025165,"na"
1560182220,0.00025119,0.0002515,0.000251,0.000251,"na","0.00025179",0.00025152,"na"
1560182285,0.00025103,0.00025142,0.000251,0.000251,"na","0.00025179",0.00025151,"na"
1560182350,0.00025107,0.00025142,0.000251,0.000251,"na","0.00025178",0.00025146,"na"
1560182415,0.00025087,0.00025127,0.000251,0.000251,"na","0.0002518",0.00025145,"na"
1560182480,0.00025092,0.00025164,0.000251,0.000251,"na","0.00025111",0.00025141,"na"
1560182545,0.00025085,0.0002512,0.000251,0.000251,"na","0.00025111",0.00025137,"na"
1560182610,0.00025083,0.00025211,0.000251,0.000251,"na","0.00025111",0.00025137,"na"
1560182675,0.00025083,0.0002512,0.000251,0.000251,"na","0.00025111",0.0002513,"na"
1560182740,0.00025037,0.00025156,0.000251,0.000251,"na","0.00025111",0.00025099,"na"
1560182805,0.000251,0.00025104,0.000251,0.000251,"na","0.00025111",0.0002513,"na"
1560182870,0.00025084,0.0002517,0.000251,0.000251,"na","0.00025111",0.0002513,"na"
1560182935,0.00025085,0.00025123,0.000251,0.000251,"na","0.00025111",0.0002513,"na"
1560183000,0.00025085,0.00025108,0.000251,0.000251,"na","0.00025111",0.00025124,"na"
1560183065,0.0002513,0.00025145,0.000252,0.000251,"na","0.00025111",0.00025142,"na"
1560183130,0.0002516,0.00025143,0.000252,0.000251,"na","0.00025111",0.00025146,"na"
1560183195,0.00025191,0.00025211,0.000252,0.000252,"na","0.00025111",0.00025244,"na"
1560183260,0.0002527,0.00025347,0.000253,0.000253,"na","0.0002518",0.00025284,"na"
1560183325,0.00025299,0.00025346,0.000253,0.000253,"na","0.0002518",0.00025284,"na"
1560183390,0.00025326,0.00025345,0.000253,0.000253,"na","0.0002518",0.00025284,"na"
1560183455,0.00025319,0.00025346,0.000254,0.000253,"na","0.0002518",0.00025284,"na"
1560183520,0.00025333,0.0002541,0.000254,0.000254,"na","0.0002525",0.00025284,"na"
1560183585,0.00025403,0.00025424,0.000254,0.000254,"na","0.0002525",0.00025432,"na"
1560183650,0.000254,0.00025417,0.000254,0.000255,"na","0.0002525",0.00025431,"na"
1560183715,0.00025403,0.00025446,0.000254,0.000254,"na","0.0002525",0.00025448,"na"
1560183780,0.0002537,0.0002542,0.000254,0.000254,"na","0.0002525",0.00025283,"na"
1560183845,0.00025328,0.00025446,0.000254,0.000253,"na","0.0002525",0.00025283,"na"
1560183910,0.00025255,0.00025318,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560183975,0.00025197,0.00025262,0.000252,0.000252,"na","0.00025242",0.00025277,"na"
1560184040,0.00025297,0.00025332,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184105,0.00025289,0.00025356,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184170,0.00025293,0.00025347,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184235,0.00025298,0.00025343,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184300,0.00025296,0.00025333,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184365,0.00025312,0.0002534,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184430,0.00025281,0.00025349,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184495,0.00025281,0.00025347,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184560,0.00025266,0.00025347,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184625,0.00025268,0.00025302,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560184690,0.00025176,0.00025258,0.000252,0.000252,"na","0.00025236",0.00025263,"na"
1560184755,0.00025188,0.00025244,0.000252,0.000252,"na","0.00025236",0.00025247,"na"
1560184820,0.00025185,0.00025264,0.000252,0.000252,"na","0.00025236",0.00025231,"na"
1560184885,0.0002519,0.00025246,0.000252,0.000252,"na","0.00025236",0.00025246,"na"
1560184950,0.00025277,0.00025313,0.000253,0.000253,"na","0.0002525",0.00025283,"na"
1560185015,0.00025299,0.00025497,0.000254,0.000255,"na","0.0002525",0.00025427,"na"
1560185080,0.00025409,0.00025451,0.000254,0.000255,"na","0.00025328",0.00025452,"na"
1560185145,0.00025398,0.00025451,0.000254,0.000254,"na","0.00025328",0.00025452,"na"
1560185210,0.00025386,0.00025428,0.000253,0.000254,"na","0.0002532",0.00025429,"na"
