"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1559983240,0.01467,0.01466966,0.014658,0.014664,"0.01467700","0.014665",0.01468499,"0.01467"
1559983305,"na",0.01466359,0.014653,0.014653,"0.01467600","0.014658",0.01468474,"0.014657"
1559983370,0.014664,0.01465789,0.014656,0.014652,"0.01467900","0.014659",0.01467,"0.014664"
1559983435,0.014662,0.01465406,0.014648,0.014654,"0.01467000","0.01466",0.01464999,"0.014655"
1559983500,0.014663,0.01466242,0.014663,0.01466,"0.01468500","0.014666",0.01466496,"0.01466"
1559983565,0.014662,0.01467057,0.014665,0.01466,"0.01468900","0.014672",0.01467,"0.014676"
1559983630,0.014682,0.01467365,0.014665,0.01467,"0.01469300","0.014669",0.01468995,"0.01467"
1559983695,0.014688,0.01468511,0.014676,0.014675,"0.01469600","0.014689",0.01468999,"0.014686"
1559983760,0.014677,0.01467763,0.014661,0.014666,"0.01468700","0.014667",0.01468991,"0.01466"
1559983825,0.014664,0.01467456,0.01466,0.014661,"0.01468800","0.014666",0.01463679,"0.014665"
1559983890,"na",0.01468725,0.014673,0.014667,"0.01469200","0.014671",0.01468883,"0.014663"
1559983955,0.014674,0.01468718,0.014663,0.014669,"0.01469000","0.014657",0.01468799,"0.014658"
1559984020,0.014679,0.01469543,0.014673,0.014679,"0.01469900","0.01469",0.01468952,"0.014675"
1559984085,0.014676,0.01469543,0.01468,0.014675,"0.01469900","0.014684",0.01468948,"0.01468"
1559984150,0.014663,0.01467366,0.014668,0.014664,"0.01468700","0.014674",0.01468968,"0.01467"
1559984215,0.014663,0.01467366,0.014658,0.014659,"0.01468200","0.014672",0.01468881,"0.014665"
1559984280,0.014669,0.01467366,0.014658,0.014666,"0.01467700","0.014665",0.01468771,"0.014665"
1559984345,0.014693,0.0146954,0.014678,0.014685,"0.01469900","0.014685",0.01468999,"0.01468"
1559984410,0.014682,0.0146954,0.014661,0.014669,"0.01469100","0.014667",0.01468995,"0.014678"
1559984475,0.014672,0.01468937,0.014662,0.014667,"0.01469400","0.014675",0.01468948,"0.014677"
1559984540,0.01467,0.01468932,0.014675,0.014674,"0.01469900","0.014692",0.01468999,"0.01468"
1559984605,0.014667,0.01468926,0.014649,0.014657,"0.01468600","0.014655",0.01468942,"0.014666"
1559984670,0.014655,0.01468835,0.014646,0.014651,"0.01466500","0.014657",0.01468799,"0.014661"
1559984735,0.014658,0.01467359,0.014657,0.014656,"0.01466700","0.014664",0.01463377,"0.014661"
1559984800,0.014659,0.01467359,0.014661,0.014654,"0.01468200","0.014673",0.01463377,"0.014655"
1559984865,0.014669,0.01467358,0.014655,0.014659,"0.01468400","0.014674",0.01468602,"0.014661"
1559984930,0.014669,0.01465419,0.014651,0.014657,"0.01468400","0.014657",0.01468987,"0.014661"
1559984995,0.014654,0.01463588,0.014638,0.014645,"0.01466300","0.014644",0.01468824,"0.014654"
1559985060,0.014657,0.01465232,0.014648,0.014647,"0.01467000","0.014655",0.01468552,"0.01466"
1559985125,0.014649,0.0146512,0.014644,0.014646,"0.01466500","0.014647",0.01468375,"0.014651"
1559985190,0.014642,0.01465417,0.01465,0.014641,"0.01466700","0.014657",0.01468103,"0.014637"
1559985255,0.014651,0.01465413,0.01465,0.014646,"0.01466800","0.014652",0.01467964,"0.01465"
1559985340,"na",0.01465123,0.014634,0.014646,"0.01466800","0.014628",0.01467783,"0.01464"
1559985405,0.014648,0.01464886,0.014635,0.01464,"0.01466400","0.014628",0.01467622,"0.01464"
1559985470,0.014634,0.01463092,0.01462,0.014632,"0.01465300","0.014628",0.01467405,"0.014625"
1559985535,0.014638,0.01463221,0.014626,0.014633,"0.01465400","0.014628",0.01467178,"0.014629"
1559985600,0.014622,0.01462885,0.014622,0.014622,"0.01464300","0.014625",0.01466835,"0.014622"
1559985665,0.014623,0.01462583,0.014618,0.014619,"0.01464600","0.014622",0.0146648,"0.014623"
1559985730,0.014623,0.01462917,0.014616,0.014623,"0.01464600","0.014628",0.01466158,"0.014625"
1559985795,0.014624,0.01462928,0.014624,0.014628,"0.01464900","0.014612",0.0146595,"0.01463"
1559985860,"na",0.01462625,0.014613,0.01462,"0.01464800","0.014606",0.01465758,"0.01462"
1559985925,0.01463,0.01462921,0.014623,0.014624,"0.01464600","0.014612",0.01465637,"0.01463"
1559985990,0.014619,0.01462624,0.014612,0.014614,"0.01464100","0.014612",0.01465391,"0.01462"
1559986055,0.014631,0.01463222,0.014621,0.01463,"0.01464900","0.014626",0.01465257,"0.014638"
1559986120,0.014625,0.01463015,0.014618,0.014625,"0.01464300","0.014623",0.01466232,"0.014626"
1559986185,0.014642,0.0146384,0.014627,0.01463,"0.01465400","0.014633",0.01468965,"0.014634"
1559986250,0.014652,0.0146438,0.01464,0.014646,"0.01467400","0.014652",0.01468721,"0.01464"
1559986315,0.014651,0.0146438,0.014642,0.014646,"0.01467000","0.014648",0.01468587,"0.014651"
1559986380,0.014669,0.01466,0.014656,0.01467,"0.01468700","0.014652",0.01468598,"0.01467"
1559986445,0.014656,0.01465407,0.014642,0.01465,"0.01467800","0.014649",0.0146856,"0.01465"
1559986510,0.014655,0.01465984,0.014651,0.014656,"0.01467700","0.014652",0.01468471,"0.014653"
1559986575,0.014642,0.01464965,0.014641,0.014645,"0.01466700","0.014646",0.0146837,"0.01464"
1559986724,0.014646,0.01465238,0.014643,0.01465,"0.01466900","0.014651",0.01468089,"0.01465"
1559986789,0.014643,0.01465101,0.014644,0.014647,"0.01466700","0.014648",0.01468005,"0.014648"
1559986854,0.014643,0.01465303,0.014642,0.014644,"0.01466700","0.014653",0.01467924,"0.014649"
1559986919,0.014653,0.0146497,0.014642,0.014646,"0.01466800","0.014667",0.01467779,"0.014655"
1559986984,0.014648,0.01464954,0.014645,0.014646,"0.01466800","0.014653",0.01467668,"0.014648"
1559987049,0.014649,0.01464935,0.014645,0.014646,"0.01466300","0.014652",0.01467575,"0.01465"
1559987114,0.014643,0.01464897,0.014644,0.014643,"0.01466200","0.01465",0.01467485,"0.014649"
1559987179,0.014645,0.01464708,0.014637,0.014637,"0.01466200","0.014644",0.01467408,"0.014652"
1559987244,0.014651,0.01465031,0.014644,0.014646,"0.01466700","0.014655",0.01467335,"0.014655"
1559987309,0.01467,0.01467355,0.01466,0.014677,"0.01469300","0.014666",0.0146862,"0.014674"
1559987374,0.01467,0.01468025,0.01467,0.014676,"0.01469800","0.014676",0.0146853,"0.014679"
1559987439,0.014693,0.01470253,0.014693,0.014697,"0.01470000","0.014682",0.01468999,"0.01471"
1559987504,0.014669,0.01467292,0.014675,0.014672,"0.01468700","0.014678",0.01468958,"0.014684"
1559987569,0.014665,0.01468068,0.014678,0.01467,"0.01468800","0.01468",0.01468874,"0.014689"
1559987634,0.014688,0.01468609,0.014682,0.014683,"0.01469700","0.014682",0.01468992,"0.014689"
1559987699,0.014703,0.01469578,0.014687,0.014689,"0.01470000","0.014682",0.01468999,"0.014699"
1559987764,0.0147,0.01469379,0.014692,0.014689,"0.01469900","0.014684",0.01468999,"0.014704"
1559987829,0.014687,0.01469078,0.014687,0.014688,"0.01469900","0.014684",0.01468999,"0.01469"
1559987894,0.014668,0.01467661,0.014664,0.01467,"0.01468500","0.014678",0.01468951,"0.014689"
1559987959,0.014667,0.01468642,0.014687,0.014684,"0.01469200","0.014684",0.01468871,"0.014693"
1559988024,0.014683,0.01468291,0.014673,0.01468,"0.01469600","0.014676",0.01467299,"0.014692"
1559988089,0.014682,0.0146769,0.014677,0.014679,"0.01468200","0.014683",0.01467298,"0.014691"
1559988154,0.01468,0.0146798,0.014674,0.014676,"0.01468000","0.014684",0.01467299,"0.01469"
1559988219,0.014671,0.01467352,0.014663,0.014671,"0.01468000","0.014684",0.01467298,"0.014687"
1559988284,0.014664,0.0146724,0.014663,0.014667,"0.01468000","0.014674",0.0146729,"0.014677"
1559988349,0.014674,0.01467858,0.014666,0.014673,"0.01467500","0.014676",0.01467298,"0.014673"
1559988414,0.014672,0.01467261,0.014666,0.014666,"0.01467500","0.014672",0.01467298,"0.014669"
1559988479,0.014668,0.01467256,0.014661,0.014663,"0.01467500","0.014668",0.01467298,"0.01467"
1559988544,0.014668,0.01467256,0.014655,0.014659,"0.01467400","0.014664",0.0146721,"0.014659"
1559988609,0.014661,0.01467253,0.014664,0.014663,"0.01467500","0.014676",0.01467155,"0.014659"
1559988674,0.01466,0.01467252,0.014653,0.014651,"0.01467200","0.014664",0.0146711,"0.014655"
1559988739,0.014655,0.01467249,0.014661,0.01466,"0.01467400","0.014669",0.01467299,"0.014655"
1559988804,0.01466,0.01467246,0.014658,0.014659,"0.01467400","0.014666",0.01467256,"0.01466"
1559988869,0.01466,0.01467252,0.014663,0.014662,"0.01467500","0.014673",0.01467298,"0.01466"
1559988934,0.01466,0.01468299,0.014664,0.014665,"0.01467500","0.014674",0.01467298,"0.014663"
1559988999,0.014707,0.01470838,0.014683,0.014692,"0.01470000","0.01469",0.01468999,"0.01469"
1559989064,0.014687,0.01466683,0.014668,0.014675,"0.01469900","0.014678",0.01468996,"0.014682"
1559989129,0.014681,0.01470842,0.014698,0.014693,"0.01471500","0.014703",0.01468993,"0.014695"
1559989194,0.014696,0.01470838,0.014689,0.014694,"0.01471100","0.014703",0.01468992,"0.014687"
1559989259,0.014667,0.01469812,0.014666,0.014668,"0.01469500","0.014675",0.01467999,"0.014656"
1559989324,0.014628,0.01466063,0.014629,0.014626,"0.01465600","0.014646",0.01464,"0.014629"
1559989389,0.014656,0.01466112,0.014647,0.014649,"0.01466700","0.014657",0.01464999,"0.01464"
1559989454,0.014636,0.01466019,0.014647,0.014642,"0.01466300","0.014645",0.01464499,"0.014637"
1559989519,0.014634,0.0146552,0.014631,0.014633,"0.01464700","0.014644",0.01463496,"0.014626"
1559989584,0.014621,0.01462559,0.014612,0.01461,"0.01463600","0.014624",0.01462559,"0.014611"
1559989649,0.014596,0.01460285,0.014593,0.014593,"0.01461600","0.014608",0.01460495,"0.014593"
1559989714,0.014587,0.0145999,0.014579,0.014579,"0.01460300","0.014593",0.01460417,"0.014574"
1559989779,0.014599,0.01462025,0.014609,0.014605,"0.01462100","0.014619",0.01460499,"0.014599"
1559989844,0.014604,0.01462014,0.014594,0.014595,"0.01462700","0.014618",0.01460499,"0.014597"
1559989909,0.014601,0.01461798,0.014589,0.014591,"0.01461300","0.014605",0.01460485,"0.014592"
1559989974,0.014587,0.01461711,0.014585,0.014585,"0.01460300","0.014595",0.01460403,"0.014583"
1559990039,0.014593,0.01461691,0.014592,0.014594,"0.01460800","0.014605",0.01460493,"0.014595"
1559990104,0.01459,0.01459404,0.014595,0.014591,"0.01461200","0.014606",0.01460479,"0.014587"
1559990169,0.014597,0.01459331,0.014589,0.014595,"0.01460900","0.014597",0.01460486,"0.01459"
1559990234,0.014598,0.01459331,0.014601,0.014593,"0.01461600","0.01461",0.01458001,"0.01459"
1559990299,0.014606,0.01459331,0.014605,0.014601,"0.01462500","0.014614",0.01458001,"0.0146"
1559990364,0.014616,0.01463337,0.014614,0.014615,"0.01463200","0.014624",0.01460501,"0.01461"
1559990429,0.014623,0.01463337,0.014621,0.014623,"0.01463500","0.014633",0.01460501,"0.014627"
1559990494,0.014619,0.01463337,0.014602,0.014605,"0.01463200","0.014612",0.01460501,"0.014626"
1559990559,0.014616,0.01462623,0.014602,0.014608,"0.01461600","0.014609",0.01460499,"0.01461"
1559990624,0.014619,0.01462627,0.014615,0.014611,"0.01463500","0.014622",0.01460501,"0.014626"
1559990689,0.014618,0.01462625,0.014613,0.014617,"0.01461500","0.01462",0.01460501,"0.014627"
1559990754,0.014606,0.01462617,0.014607,0.014609,"0.01461500","0.014615",0.01460501,"0.01462"
1559990819,0.01461,0.01462621,0.014602,0.014603,"0.01463000","0.014609",0.014605,"0.014616"
1559990884,0.014611,0.01462621,0.014603,0.014602,"0.01462300","0.014615",0.01460499,"0.014611"
1559990949,0.014607,0.01462621,0.0146,0.0146,"0.01461400","0.014608",0.01460499,"0.014611"
1559991014,0.014601,0.01462621,0.014601,0.0146,"0.01461500","0.014608",0.01460499,"0.014608"
1559991079,0.014604,0.01462621,0.014602,0.014602,"0.01461500","0.014615",0.014605,"0.014611"
1559991144,0.014587,0.01460905,0.014579,0.014581,"0.01461200","0.014595",0.01460471,"0.014596"
1559991209,0.014581,0.01460785,0.014578,0.01458,"0.01460100","0.014593",0.01460383,"0.014587"
1559991274,"na",0.01459074,0.014564,0.014567,"0.01458700","0.014582",0.01460269,"0.01457"
1559991339,0.014567,0.01459074,0.014575,0.014577,"0.01458500","0.014578",0.01460146,"0.01458"
1559991404,0.014581,0.0145907,0.014576,0.014577,"0.01459800","0.014578",0.01458534,"0.014576"
1559991469,0.014578,0.01459,0.014572,0.014572,"0.01459600","0.014588",0.01457452,"0.014573"
1559991534,0.014567,0.01459068,0.014567,0.014573,"0.01458300","0.014588",0.01456169,"0.01458"
1559991599,0.014567,0.01459068,0.014563,0.014571,"0.01458200","0.014583",0.01460408,"0.014577"
1559991665,0.014567,0.01459057,0.014564,0.014562,"0.01458400","0.014572",0.01460294,"0.01457"
1559991730,0.014577,0.01459054,0.014587,0.014584,"0.01459200","0.014591",0.01460159,"0.014582"
1559991879,0.014575,0.0145903,0.01457,0.014572,"0.01459600","0.014575",0.01459929,"0.014579"
1559991944,0.014571,0.01459036,0.014567,0.014568,"0.01458400","0.014581",0.01459772,"0.01457"
1559992009,0.014571,0.01459036,0.014567,0.014571,"0.01458600","0.014576",0.01459633,"0.014574"
1559992074,0.014571,0.01459037,0.014583,0.014585,"0.01459800","0.014591",0.01460498,"0.01459"
1559992139,0.014585,0.01459036,0.014589,0.014586,"0.01460500","0.014606",0.01460403,"0.014596"
1559992204,0.014593,0.01459036,0.014589,0.014589,"0.01460500","0.0146",0.01460324,"0.014599"
1559992269,0.014588,0.01458565,0.014577,0.014583,"0.01459900","0.014574",0.01459954,"0.0146"
1559992334,0.014592,0.01458441,0.014581,0.014582,"0.01459400","0.014574",0.01459877,"0.0146"
1559992399,0.014583,0.01458738,0.014584,0.014582,"0.01459900","0.014574",0.01459799,"0.014602"
1559992464,0.014603,0.01460994,0.014603,0.014607,"0.01462200","0.014615",0.014605,"0.014626"
1559992529,0.014643,0.01464856,0.01464,0.014642,"0.01463700","0.014647",0.01464999,"0.014653"
1559992909,0.014622,0.01462808,0.014625,0.014625,"0.01463200","0.014634",0.01464934,"0.014645"
1559992974,0.014616,0.01466755,0.014651,0.014646,"0.01463700","0.014658",0.01464877,"0.01466"
1559993039,0.014655,0.01465876,0.014657,0.014657,"0.01466600","0.014664",0.01465,"0.014669"
1559993104,0.014645,0.01464826,0.014641,0.014646,"0.01465600","0.014654",0.01464999,"0.014657"
1559993169,"na",0.01463366,0.014625,0.014621,"0.01464500","0.014641",0.01464961,"0.014656"
1559993234,0.014621,0.01462773,0.014626,0.014625,"0.01465300","0.014633",0.01463891,"0.014645"
1559993299,0.014637,0.01464281,0.014637,0.01464,"0.01466700","0.014647",0.01464949,"0.014656"
1559993364,0.014627,0.01463923,0.014629,0.014634,"0.01465100","0.01464",0.01464882,"0.01465"
1559993429,0.014638,0.01464019,0.014634,0.014636,"0.01465400","0.014642",0.01464822,"0.01465"
1559993494,0.014635,0.01464267,0.014634,0.014635,"0.01465200","0.014648",0.0146474,"0.014652"
1559993559,0.014628,0.01463182,0.014618,0.014622,"0.01465200","0.014624",0.01464656,"0.01464"
1559993803,0.014652,0.01465028,0.01465,0.014651,"0.01467000","0.014657",0.01464999,"0.014657"
1559993868,0.01464,0.0146417,0.014631,0.014638,"0.01465000","0.014638",0.01464951,"0.014646"
1559994017,0.014592,0.01460118,0.014586,0.014587,"0.01460300","0.014596",0.01460944,"0.014601"
1559994082,0.014589,0.01460515,0.014591,0.01459,"0.01460700","0.014599",0.01461945,"0.014601"
1559994147,0.014618,0.01461141,0.014613,0.014615,"0.01461800","0.014621",0.01461999,"0.014627"
1559994212,0.014625,0.01463117,0.014622,0.014628,"0.01463900","0.01463",0.01462,"0.014626"
1559994277,0.014628,0.01463405,0.01463,0.01463,"0.01464400","0.014635",0.01462,"0.014629"
1559994342,0.014628,0.01463032,0.014622,0.014626,"0.01464400","0.014629",0.01462,"0.014621"
1559994408,0.014623,0.01463386,0.014634,0.014628,"0.01464200","0.014637",0.01462,"0.01462"
1559994473,0.01462,0.01461086,0.01462,0.014622,"0.01463500","0.014636",0.01461999,"0.014634"
1559994538,0.014643,0.01463804,0.014635,0.014635,"0.01464900","0.014642",0.01462,"0.01464"
1559994603,0.014638,0.014634,0.014626,0.01463,"0.01464200","0.014634",0.01462,"0.014642"
1559994668,0.014638,0.01463927,0.014625,0.01463,"0.01465200","0.014631",0.01462,"0.01463"
1559994733,"na",0.01463776,0.014626,0.01463,"0.01464500","0.014635",0.01463977,"0.014639"
1559994798,0.014636,0.01463474,0.014625,0.014625,"0.01464800","0.014635",0.01463908,"0.014641"
1559994863,0.014629,0.01463498,0.014627,0.014628,"0.01465500","0.014636",0.01464942,"0.014639"
1559994928,0.014623,0.0146329,0.014624,0.014626,"0.01464500","0.014633",0.01464881,"0.014635"
1559994993,0.014633,0.01463873,0.014627,0.014635,"0.01465000","0.014643",0.01464813,"0.01464"
1559995058,0.014632,0.01462993,0.014621,0.014625,"0.01464900","0.014629",0.014625,"0.014639"
1559995123,0.014648,0.01464802,0.014643,0.014646,"0.01466200","0.014648",0.01464,"0.014643"
1559995188,0.01468,0.01467665,0.014677,0.014671,"0.01468800","0.014666",0.01467,"0.01466"
1559995253,0.014681,0.01466388,0.014677,0.014669,"0.01468800","0.014669",0.01467579,"0.014667"
1559995318,0.014675,0.01466659,0.014674,0.014672,"0.01470100","0.014667",0.0146758,"0.014663"
1559995383,0.014678,0.014678,0.01467,0.014672,"0.01468600","0.014664",0.014679,"0.014661"
1559995448,0.014682,0.01467795,0.014671,0.014671,"0.01469500","0.014669",0.014679,"0.01466"
1559995513,"na",0.01467504,0.014671,0.014671,"0.01468600","0.014669",0.014679,"0.014658"
1559995578,0.014682,0.01468298,0.014675,0.014673,"0.01469100","0.014669",0.01467,"0.014666"
1559995643,0.014681,0.01468095,0.01467,0.014672,"0.01469100","0.014669",0.01467,"0.014661"
1559995708,0.01466,0.01466596,0.014653,0.014661,"0.01467800","0.014669",0.01466991,"0.014651"
1559995773,0.014665,0.01466799,0.014659,0.014661,"0.01468100","0.014669",0.01467,"0.014667"
1559995838,0.014638,0.01464766,0.014638,0.014639,"0.01466600","0.014641",0.01466944,"0.014654"
1559995903,0.01465,0.01465761,0.014652,0.014647,"0.01467300","0.014652",0.0146643,"0.01466"
1559995968,0.014674,0.01467432,0.014663,0.014673,"0.01470000","0.014672",0.01467,"0.01467"
1559996033,0.014685,0.01468798,0.014681,0.014689,"0.01471100","0.014681",0.01467,"0.01469"
1559996098,0.014664,0.01467099,0.014661,0.014664,"0.01468700","0.014667",0.01466998,"0.014682"
1559996163,0.014675,0.01466508,0.014652,0.014658,"0.01467600","0.01466",0.01466985,"0.014668"
1559996228,0.01466,0.01466543,0.014654,0.014655,"0.01468300","0.014661",0.01466995,"0.01467"
1559996293,"na",0.0146504,0.014638,0.014636,"0.01467400","0.014646",0.01466989,"0.014665"
1559996358,0.014628,0.01463771,0.014625,0.014625,"0.01465700","0.014637",0.01465558,"0.01464"
1559996423,0.014647,0.014644,0.014643,0.014641,"0.01466200","0.014648",0.0146592,"0.01465"
1559996488,0.014628,0.0146231,0.014611,0.014619,"0.01464200","0.014623",0.01460547,"0.014636"
1559996553,0.014645,0.01463216,0.014627,0.014631,"0.01464900","0.014633",0.01464609,"0.01465"
1559996618,0.014643,0.014629,0.014627,0.014633,"0.01465800","0.014633",0.01465992,"0.014644"
1559996683,0.014654,0.014646,0.01465,0.01465,"0.01465000","0.014654",0.0146678,"0.014651"
1559996748,0.014652,0.014657,0.014655,0.014654,"0.01465000","0.014665",0.01466795,"0.014667"
1559996813,0.014628,0.0146363,0.014633,0.01463,"0.01465000","0.01464",0.01466,"0.014635"
1559996878,0.014657,0.014635,0.014653,0.014659,"0.01466900","0.014663",0.01466798,"0.01465"
1559996943,0.014655,0.01465799,0.014651,0.014655,"0.01468500","0.014662",0.014665,"0.014649"
1559997008,0.014649,0.01464806,0.014637,0.014639,"0.01467200","0.014645",0.01464998,"0.014644"
1559997073,0.01466,0.01465399,0.014648,0.01465,"0.01468400","0.014657",0.01465,"0.014661"
1559997138,0.014666,0.014654,0.014655,0.014662,"0.01468900","0.014665",0.01466499,"0.014659"
1559997203,0.014661,0.01466075,0.014654,0.014655,"0.01468800","0.014665",0.01465999,"0.014661"
1559997268,0.014649,0.0146552,0.014644,0.014651,"0.01467500","0.014657",0.0146599,"0.01465"
1559997333,0.01464,0.01464945,0.014648,0.014641,"0.01466900","0.01465",0.0146599,"0.014643"
1559997398,0.014641,0.01464938,0.014641,0.014643,"0.01466900","0.01465",0.01464497,"0.014638"
1559997463,0.014633,0.01464118,0.014639,0.014639,"0.01466400","0.014626",0.01464,"0.014637"
1559997528,0.014643,0.01465821,0.014654,0.014654,"0.01467500","0.014664",0.01465499,"0.014657"
1559997593,0.014664,0.01466179,0.014655,0.014656,"0.01468000","0.014662",0.01465499,"0.014657"
1559997658,0.014642,0.01467223,0.014639,0.014643,"0.01467400","0.014646",0.01463999,"0.01464"
1559997723,0.014632,0.01465264,0.014624,0.014629,"0.01466000","0.014646",0.01462999,"0.014639"
1559997788,0.014639,0.01465269,0.014647,0.014646,"0.01467500","0.014655",0.0146598,"0.014662"
1559997853,"na",0.01467047,0.014649,0.014656,"0.01467500","0.014655",0.01465499,"0.014654"
1559997918,0.014659,0.01467045,0.014652,0.014655,"0.01467500","0.014655",0.01465499,"0.01466"
1559997983,0.014663,0.01467048,0.014661,0.014656,"0.01467900","0.014668",0.01465989,"0.014655"
1559998048,0.014661,0.01467048,0.014657,0.014658,"0.01467500","0.014665",0.01465989,"0.014676"
1559998113,0.014662,0.01467042,0.014661,0.014666,"0.01468700","0.014667",0.0146599,"0.014677"
1559998178,0.01467,0.0146704,0.014663,0.014664,"0.01468500","0.014668",0.0146599,"0.014673"
1559998243,0.014657,0.0146704,0.014662,0.01466,"0.01468600","0.014665",0.01465989,"0.01466"
1559998308,0.014655,0.01467035,0.014656,0.014659,"0.01468600","0.014671",0.01465989,"0.014669"
1559998373,0.014649,0.01467036,0.014652,0.014651,"0.01467800","0.01466",0.01465499,"0.014658"
1559998438,0.014664,0.01467046,0.014666,0.014668,"0.01468700","0.014672",0.0146599,"0.014679"
1559998503,0.014674,0.01467038,0.014668,0.01467,"0.01468700","0.014673",0.0146599,"0.014679"
1559998568,0.014676,0.01467038,0.01467,0.014673,"0.01469200","0.014673",0.0146599,"0.014675"
1559998633,0.014664,0.01467038,0.01466,0.014666,"0.01468200","0.014667",0.0146599,"0.014673"
1559998698,0.014673,0.01467038,0.014671,0.014675,"0.01469200","0.014675",0.0146599,"0.01466"
1559998763,0.014675,0.01468807,0.014677,0.014678,"0.01469000","0.014678",0.0146599,"0.014668"
1559998828,0.014699,0.01470846,0.0147,0.014699,"0.01470000","0.014702",0.0146839,"0.014709"
1559998893,0.014705,0.01470845,0.014702,0.014703,"0.01470000","0.014707",0.0146839,"0.014709"
1559998958,0.014707,0.01470846,0.0147,0.014706,"0.01472900","0.014705",0.0146839,"0.014721"
1559999023,0.014707,0.01470846,0.014705,0.014709,"0.01473100","0.014705",0.01469,"0.014721"
1559999088,0.014701,0.01472883,0.01469,0.014698,"0.01471400","0.0147",0.01469,"0.014708"
1559999153,0.01469,0.01470765,0.01467,0.014677,"0.01470900","0.014679",0.01468993,"0.014692"
1559999218,0.014659,0.01468366,0.014654,0.014658,"0.01468100","0.014663",0.01465993,"0.01467"
1559999283,0.014671,0.01468365,0.014663,0.014666,"0.01468600","0.014672",0.014665,"0.01468"
1559999348,0.014676,0.01468382,0.014667,0.014668,"0.01469100","0.014683",0.01466999,"0.014686"
1559999413,0.014682,0.01468377,0.01467,0.014674,"0.01469200","0.014684",0.01467,"0.01468"
1559999478,0.014682,0.01468376,0.014677,0.014677,"0.01470100","0.014683",0.01467,"0.014685"
1559999543,0.014692,0.01468375,0.014681,0.014678,"0.01469800","0.014686",0.01467,"0.014693"
