"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560000648,4.12e-06,4.12e-06,4.12e-06,4.1082e-06,"na","0.00000412","na","na"
1560000713,4.12e-06,4.12e-06,4.12e-06,4.1072e-06,"na","0.00000412","na","na"
1560000778,4.11e-06,4.12e-06,4.11e-06,4.1088e-06,"na","0.00000412","na","na"
1560000843,4.12e-06,4.12e-06,4.11e-06,4.1082e-06,"na","0.00000411","na","na"
1560000908,4.12e-06,4.12e-06,4.11e-06,4.1069e-06,"na","0.00000412","na","na"
1560000973,4.12e-06,4.12e-06,4.12e-06,4.11e-06,"na","0.00000412","na","na"
1560001038,4.12e-06,4.12e-06,4.12e-06,4.1093e-06,"na","0.00000412","na","na"
1560001103,4.12e-06,4.12e-06,4.12e-06,4.1088e-06,"na","0.00000412","na","na"
1560001168,4.1e-06,4.1e-06,4.1e-06,4.0986e-06,"na","0.00000411","na","na"
1560001233,4.11e-06,4.12e-06,4.11e-06,4.1051e-06,"na","0.00000412","na","na"
1560001298,4.11e-06,4.12e-06,4.11e-06,4.1076e-06,"na","0.00000411","na","na"
1560001363,4.11e-06,4.12e-06,4.11e-06,4.1067e-06,"na","0.00000411","na","na"
1560001428,4.11e-06,4.12e-06,4.11e-06,4.1046e-06,"na","0.00000411","na","na"
1560001493,4.12e-06,4.12e-06,4.12e-06,4.1159e-06,"na","0.00000411","na","na"
1560001558,4.12e-06,4.12e-06,4.12e-06,4.1176e-06,"na","0.00000412","na","na"
1560001623,4.12e-06,4.12e-06,4.12e-06,4.1177e-06,"na","0.00000412","na","na"
1560001688,4.12e-06,4.12e-06,4.12e-06,4.118e-06,"na","0.00000412","na","na"
1560001753,4.12e-06,4.12e-06,4.12e-06,4.115e-06,"na","0.00000412","na","na"
1560001818,4.12e-06,4.12e-06,4.12e-06,4.1196e-06,"na","0.00000412","na","na"
1560001883,4.12e-06,4.12e-06,4.12e-06,4.1196e-06,"na","0.00000412","na","na"
1560001948,4.12e-06,4.12e-06,4.12e-06,4.1183e-06,"na","0.00000412","na","na"
1560002013,4.12e-06,4.12e-06,4.12e-06,4.1181e-06,"na","0.00000412","na","na"
1560002079,4.12e-06,4.12e-06,4.12e-06,4.1197e-06,"na","0.00000412","na","na"
1560002144,4.12e-06,4.12e-06,4.12e-06,4.1196e-06,"na","0.00000412","na","na"
1560002209,4.12e-06,4.12e-06,4.12e-06,4.1193e-06,"na","0.00000412","na","na"
1560002274,4.12e-06,4.12e-06,4.12e-06,4.1194e-06,"na","0.00000412","na","na"
1560002339,4.12e-06,4.12e-06,4.12e-06,4.118e-06,"na","0.00000412","na","na"
1560002404,4.12e-06,4.12e-06,4.12e-06,4.116e-06,"na","0.00000412","na","na"
1560002469,4.12e-06,4.12e-06,4.11e-06,4.1093e-06,"na","0.00000411","na","na"
1560002534,4.11e-06,4.12e-06,4.11e-06,4.109e-06,"na","0.00000411","na","na"
1560002599,4.12e-06,4.12e-06,4.11e-06,4.1021e-06,"na","0.00000412","na","na"
1560002664,4.11e-06,4.12e-06,4.11e-06,4.1094e-06,"na","0.00000412","na","na"
1560002729,4.11e-06,4.12e-06,4.11e-06,4.1094e-06,"na","0.00000411","na","na"
1560002794,4.11e-06,4.12e-06,4.11e-06,4.1094e-06,"na","0.00000411","na","na"
1560002859,4.11e-06,4.12e-06,4.11e-06,4.1079e-06,"na","0.00000411","na","na"
1560002924,4.11e-06,4.12e-06,4.11e-06,4.1058e-06,"na","0.00000411","na","na"
1560002989,4.11e-06,4.12e-06,4.11e-06,4.1075e-06,"na","0.00000411","na","na"
1560003054,4.11e-06,4.12e-06,4.11e-06,4.1087e-06,"na","0.00000411","na","na"
1560003119,4.11e-06,4.12e-06,4.11e-06,4.1099e-06,"na","0.00000411","na","na"
1560003184,4.11e-06,4.12e-06,4.11e-06,4.1087e-06,"na","0.00000411","na","na"
1560003249,4.11e-06,4.12e-06,4.11e-06,4.1085e-06,"na","0.00000411","na","na"
1560003314,4.11e-06,4.12e-06,4.11e-06,4.1098e-06,"na","0.00000411","na","na"
1560003379,4.11e-06,4.12e-06,4.11e-06,4.1097e-06,"na","0.00000411","na","na"
1560003444,4.11e-06,4.12e-06,4.12e-06,4.112e-06,"na","0.00000411","na","na"
1560003509,4.11e-06,4.12e-06,4.11e-06,4.1046e-06,"na","0.00000412","na","na"
1560003574,4.11e-06,4.12e-06,4.11e-06,4.1066e-06,"na","0.00000412","na","na"
1560003639,4.11e-06,4.11e-06,4.11e-06,4.106e-06,"na","0.00000411","na","na"
1560003704,4.11e-06,4.11e-06,4.11e-06,4.1071e-06,"na","0.00000411","na","na"
1560003769,4.11e-06,4.11e-06,4.11e-06,4.107e-06,"na","0.00000411","na","na"
1560003834,4.11e-06,4.11e-06,4.11e-06,4.1068e-06,"na","0.00000411","na","na"
1560003899,4.1e-06,4.11e-06,4.11e-06,4.1042e-06,"na","0.00000411","na","na"
1560003964,4.1e-06,4.11e-06,4.11e-06,4.1053e-06,"na","0.00000411","na","na"
1560004029,4.1e-06,4.11e-06,4.11e-06,4.1027e-06,"na","0.00000411","na","na"
1560004094,4.1e-06,4.11e-06,4.11e-06,4.0987e-06,"na","0.00000411","na","na"
1560004159,4.1e-06,4.11e-06,4.11e-06,4.0997e-06,"na","0.00000411","na","na"
1560004224,4.1e-06,4.11e-06,4.11e-06,4.1018e-06,"na","0.00000411","na","na"
1560004289,4.1e-06,4.11e-06,4.1e-06,4.0908e-06,"na","0.0000041","na","na"
1560004354,4.1e-06,4.11e-06,4.1e-06,4.0963e-06,"na","0.0000041","na","na"
1560004419,4.1e-06,4.11e-06,4.1e-06,4.0979e-06,"na","0.0000041","na","na"
1560004484,4.1e-06,4.11e-06,4.1e-06,4.097e-06,"na","0.0000041","na","na"
1560004549,4.1e-06,4.11e-06,4.1e-06,4.0949e-06,"na","0.0000041","na","na"
1560004614,4.1e-06,4.11e-06,4.09e-06,4.0924e-06,"na","0.0000041","na","na"
1560004679,4.1e-06,4.11e-06,4.1e-06,4.095e-06,"na","0.0000041","na","na"
1560004744,4.1e-06,4.11e-06,4.1e-06,4.0946e-06,"na","0.0000041","na","na"
1560004809,4.1e-06,4.11e-06,4.1e-06,4.0996e-06,"na","0.00000411","na","na"
1560004874,4.1e-06,4.11e-06,4.1e-06,4.0966e-06,"na","0.0000041","na","na"
1560004939,4.1e-06,4.11e-06,4.1e-06,4.0964e-06,"na","0.0000041","na","na"
1560005004,4.1e-06,4.11e-06,4.1e-06,4.0965e-06,"na","0.0000041","na","na"
1560005069,4.1e-06,4.11e-06,4.11e-06,4.0987e-06,"na","0.00000411","na","na"
1560005134,4.1e-06,4.1e-06,4.1e-06,4.0974e-06,"na","0.00000411","na","na"
1560005199,4.1e-06,4.1e-06,4.1e-06,4.0966e-06,"na","0.00000411","na","na"
1560005264,4.1e-06,4.1e-06,4.1e-06,4.097e-06,"na","0.0000041","na","na"
1560005329,4.1e-06,4.1e-06,4.1e-06,4.0957e-06,"na","0.0000041","na","na"
1560005394,4.1e-06,4.1e-06,4.1e-06,4.0901e-06,"na","0.0000041","na","na"
1560005459,4.1e-06,4.1e-06,4.1e-06,4.0906e-06,"na","0.0000041","na","na"
1560005524,4.1e-06,4.1e-06,4.1e-06,4.0944e-06,"na","0.0000041","na","na"
1560005589,4.1e-06,4.1e-06,4.1e-06,4.0954e-06,"na","0.0000041","na","na"
1560005654,4.1e-06,4.1e-06,4.1e-06,4.095e-06,"na","0.0000041","na","na"
1560005719,4.1e-06,4.1e-06,4.1e-06,4.0949e-06,"na","0.0000041","na","na"
1560005784,4.1e-06,4.11e-06,4.12e-06,4.11e-06,"na","0.00000411","na","na"
1560005849,4.12e-06,4.11e-06,4.11e-06,4.1047e-06,"na","0.00000412","na","na"
1560005914,4.12e-06,4.11e-06,4.11e-06,4.1048e-06,"na","0.00000411","na","na"
1560005979,4.12e-06,4.11e-06,4.11e-06,4.104e-06,"na","0.0000041","na","na"
1560006044,4.12e-06,4.11e-06,4.11e-06,4.1046e-06,"na","0.0000041","na","na"
1560006109,4.12e-06,4.11e-06,4.12e-06,4.1113e-06,"na","0.00000411","na","na"
1560006174,4.12e-06,4.11e-06,4.11e-06,4.1097e-06,"na","0.00000412","na","na"
1560006239,4.12e-06,4.11e-06,4.11e-06,4.1063e-06,"na","0.00000411","na","na"
1560006304,4.12e-06,4.11e-06,4.11e-06,4.1068e-06,"na","0.00000411","na","na"
1560006369,4.1e-06,4.11e-06,4.11e-06,4.1061e-06,"na","0.00000411","na","na"
1560006434,4.1e-06,4.11e-06,4.1e-06,4.1009e-06,"na","0.00000411","na","na"
1560006499,4.1e-06,4.11e-06,4.11e-06,4.1009e-06,"na","0.00000411","na","na"
1560006564,4.1e-06,4.11e-06,4.1e-06,4.0954e-06,"na","0.00000411","na","na"
1560006629,4.1e-06,4.1e-06,4.1e-06,4.0936e-06,"na","0.00000411","na","na"
1560006694,4.1e-06,4.1e-06,4.1e-06,4.0916e-06,"na","0.0000041","na","na"
1560006759,4.1e-06,4.1e-06,4.09e-06,4.0905e-06,"na","0.0000041","na","na"
1560006824,4.09e-06,4.1e-06,4.09e-06,4.0905e-06,"na","0.0000041","na","na"
1560006889,4.09e-06,4.1e-06,4.09e-06,4.0886e-06,"na","0.0000041","na","na"
1560006954,4.09e-06,4.1e-06,4.1e-06,4.0936e-06,"na","0.0000041","na","na"
1560007019,4.09e-06,4.1e-06,4.1e-06,4.0936e-06,"na","0.0000041","na","na"
1560007084,4.09e-06,4.1e-06,4.1e-06,4.0937e-06,"na","0.0000041","na","na"
1560007149,4.09e-06,4.1e-06,4.1e-06,4.0935e-06,"na","0.0000041","na","na"
1560007214,4.09e-06,4.1e-06,4.1e-06,4.0932e-06,"na","0.0000041","na","na"
1560007279,4.09e-06,4.1e-06,4.09e-06,4.0885e-06,"na","0.0000041","na","na"
1560007344,4.09e-06,4.1e-06,4.09e-06,4.0896e-06,"na","0.0000041","na","na"
1560007409,4.1e-06,4.1e-06,4.1e-06,4.0903e-06,"na","0.0000041","na","na"
1560007474,4.1e-06,4.1e-06,4.1e-06,4.0964e-06,"na","0.0000041","na","na"
1560007539,4.1e-06,4.1e-06,4.09e-06,4.0876e-06,"na","0.0000041","na","na"
1560007604,4.1e-06,4.1e-06,4.09e-06,4.0884e-06,"na","0.00000409","na","na"
1560007669,4.1e-06,4.09e-06,4.09e-06,4.09e-06,"na","0.00000409","na","na"
1560007734,4.1e-06,4.09e-06,4.1e-06,4.0902e-06,"na","0.0000041","na","na"
1560007799,4.1e-06,4.09e-06,4.1e-06,4.095e-06,"na","0.0000041","na","na"
1560007864,4.1e-06,4.09e-06,4.1e-06,4.091e-06,"na","0.0000041","na","na"
1560007929,4.09e-06,4.09e-06,4.09e-06,4.09e-06,"na","0.0000041","na","na"
1560007994,4.09e-06,4.09e-06,4.1e-06,4.0938e-06,"na","0.0000041","na","na"
1560008059,4.09e-06,4.09e-06,4.1e-06,4.0932e-06,"na","0.0000041","na","na"
1560008124,4.09e-06,4.09e-06,4.09e-06,4.0916e-06,"na","0.0000041","na","na"
1560008189,4.09e-06,4.09e-06,4.09e-06,4.0896e-06,"na","0.00000409","na","na"
1560008254,4.09e-06,4.09e-06,4.09e-06,4.086e-06,"na","0.00000409","na","na"
1560008319,4.09e-06,4.09e-06,4.09e-06,4.0842e-06,"na","0.00000409","na","na"
1560008384,4.07e-06,4.08e-06,4.07e-06,4.0722e-06,"na","0.00000407","na","na"
1560008449,4.07e-06,4.07e-06,4.07e-06,4.0614e-06,"na","0.00000407","na","na"
1560008514,4.06e-06,4.07e-06,4.06e-06,4.0603e-06,"na","0.00000407","na","na"
1560008579,4.07e-06,4.07e-06,4.07e-06,4.0633e-06,"na","0.00000407","na","na"
1560008644,4.07e-06,4.07e-06,4.07e-06,4.0617e-06,"na","0.00000407","na","na"
1560008709,4.07e-06,4.07e-06,4.07e-06,4.0655e-06,"na","0.00000407","na","na"
1560008774,4.07e-06,4.08e-06,4.07e-06,4.0656e-06,"na","0.00000407","na","na"
1560008839,4.08e-06,4.08e-06,4.08e-06,4.0717e-06,"na","0.00000408","na","na"
1560008904,4.08e-06,4.08e-06,4.07e-06,4.0709e-06,"na","0.00000408","na","na"
1560008969,4.07e-06,4.08e-06,4.07e-06,4.0679e-06,"na","0.00000408","na","na"
1560009034,4.08e-06,4.08e-06,4.08e-06,4.0704e-06,"na","0.00000408","na","na"
1560009099,4.08e-06,4.08e-06,4.08e-06,4.0732e-06,"na","0.00000408","na","na"
1560009164,4.09e-06,4.09e-06,4.09e-06,4.0836e-06,"na","0.00000409","na","na"
1560009229,4.08e-06,4.08e-06,4.08e-06,4.0738e-06,"na","0.00000408","na","na"
1560009294,4.08e-06,4.08e-06,4.08e-06,4.0743e-06,"na","0.00000408","na","na"
1560009359,4.07e-06,4.08e-06,4.07e-06,4.0711e-06,"na","0.00000408","na","na"
1560009424,4.08e-06,4.08e-06,4.08e-06,4.076e-06,"na","0.00000408","na","na"
1560009489,"na",4.08e-06,4.08e-06,4.078e-06,"na","0.00000408","na","na"
1560009554,4.08e-06,4.08e-06,4.08e-06,4.0777e-06,"na","0.00000408","na","na"
1560009619,4.09e-06,4.1e-06,4.09e-06,4.0889e-06,"na","0.00000409","na","na"
1560009684,4.08e-06,4.09e-06,4.09e-06,4.085e-06,"na","0.00000409","na","na"
1560009749,4.09e-06,4.09e-06,4.09e-06,4.085e-06,"na","0.00000409","na","na"
1560009814,4.08e-06,4.09e-06,4.08e-06,4.0827e-06,"na","0.00000409","na","na"
1560009879,4.08e-06,4.09e-06,4.09e-06,4.0855e-06,"na","0.00000409","na","na"
1560009944,4.09e-06,4.09e-06,4.09e-06,4.0824e-06,"na","0.00000409","na","na"
1560010009,4.09e-06,4.09e-06,4.09e-06,4.0854e-06,"na","0.00000409","na","na"
1560010074,4.08e-06,4.08e-06,4.08e-06,4.0794e-06,"na","0.00000408","na","na"
1560010139,4.09e-06,4.08e-06,4.09e-06,4.0853e-06,"na","0.00000409","na","na"
1560010204,4.09e-06,4.08e-06,4.09e-06,4.0842e-06,"na","0.00000409","na","na"
1560010269,4.09e-06,4.08e-06,4.09e-06,4.084e-06,"na","0.00000409","na","na"
1560010334,4.09e-06,4.09e-06,4.08e-06,4.0831e-06,"na","0.00000409","na","na"
1560010399,4.08e-06,4.09e-06,4.08e-06,4.0778e-06,"na","0.00000408","na","na"
1560010465,4.08e-06,4.09e-06,4.08e-06,4.0781e-06,"na","0.00000408","na","na"
1560010530,4.08e-06,4.09e-06,4.08e-06,4.078e-06,"na","0.00000409","na","na"
1560010595,4.08e-06,4.08e-06,4.08e-06,4.0752e-06,"na","0.00000408","na","na"
1560010660,4.08e-06,4.08e-06,4.08e-06,4.0749e-06,"na","0.00000408","na","na"
1560010725,4.07e-06,4.08e-06,4.07e-06,4.0696e-06,"na","0.00000408","na","na"
1560010790,4.07e-06,4.08e-06,4.07e-06,4.0699e-06,"na","0.00000408","na","na"
1560010855,4.07e-06,4.08e-06,4.07e-06,4.0718e-06,"na","0.00000408","na","na"
1560010920,4.07e-06,4.08e-06,4.07e-06,4.0721e-06,"na","0.00000408","na","na"
1560010985,4.08e-06,4.08e-06,4.08e-06,4.0725e-06,"na","0.00000408","na","na"
1560011050,4.08e-06,4.08e-06,4.08e-06,4.0724e-06,"na","0.00000408","na","na"
1560011115,4.08e-06,4.08e-06,4.07e-06,4.0688e-06,"na","0.00000408","na","na"
1560011180,4.08e-06,4.08e-06,4.08e-06,4.0725e-06,"na","0.00000408","na","na"
1560011245,4.08e-06,4.08e-06,4.08e-06,4.071e-06,"na","0.00000408","na","na"
1560011310,4.08e-06,4.08e-06,4.07e-06,4.0722e-06,"na","0.00000408","na","na"
1560011375,4.07e-06,4.08e-06,4.07e-06,4.0697e-06,"na","0.00000408","na","na"
1560011440,4.07e-06,4.07e-06,4.06e-06,4.0631e-06,"na","0.00000407","na","na"
1560011505,4.06e-06,4.06e-06,4.06e-06,4.0553e-06,"na","0.00000406","na","na"
1560011570,4.06e-06,4.07e-06,4.06e-06,4.06e-06,"na","0.00000406","na","na"
1560011635,4.06e-06,4.07e-06,4.06e-06,4.0572e-06,"na","0.00000406","na","na"
1560011700,4.06e-06,4.06e-06,4.06e-06,4.0553e-06,"na","0.00000406","na","na"
1560011765,4.06e-06,4.06e-06,4.06e-06,4.0538e-06,"na","0.00000406","na","na"
1560011830,4.06e-06,4.06e-06,4.06e-06,4.0542e-06,"na","0.00000406","na","na"
1560011895,4.05e-06,4.06e-06,4.05e-06,4.0505e-06,"na","0.00000406","na","na"
1560011960,4.05e-06,4.05e-06,4.04e-06,4.039e-06,"na","0.00000405","na","na"
1560012025,4.04e-06,4.06e-06,4.06e-06,4.0543e-06,"na","0.00000406","na","na"
1560012090,4.05e-06,4.05e-06,4.05e-06,4.0464e-06,"na","0.00000405","na","na"
1560012155,4.05e-06,4.05e-06,4.05e-06,4.0465e-06,"na","0.00000405","na","na"
1560012220,4.05e-06,4.05e-06,4.05e-06,4.0451e-06,"na","0.00000405","na","na"
1560012285,4.05e-06,4.05e-06,4.05e-06,4.0465e-06,"na","0.00000405","na","na"
1560012350,4.06e-06,4.05e-06,4.05e-06,4.0497e-06,"na","0.00000406","na","na"
1560012415,4.05e-06,4.05e-06,4.06e-06,4.0564e-06,"na","0.00000406","na","na"
1560012480,4.06e-06,4.05e-06,4.06e-06,4.0555e-06,"na","0.00000406","na","na"
1560012545,4.06e-06,4.05e-06,4.06e-06,4.0561e-06,"na","0.00000406","na","na"
1560012610,4.06e-06,4.06e-06,4.07e-06,4.0614e-06,"na","0.00000406","na","na"
1560012675,4.07e-06,4.06e-06,4.07e-06,4.0602e-06,"na","0.00000407","na","na"
1560012740,4.07e-06,4.06e-06,4.07e-06,4.0618e-06,"na","0.00000407","na","na"
1560012805,4.06e-06,4.07e-06,4.06e-06,4.0554e-06,"na","0.00000407","na","na"
1560012870,4.06e-06,4.06e-06,4.06e-06,4.0566e-06,"na","0.00000406","na","na"
1560012935,4.07e-06,4.06e-06,4.07e-06,4.0619e-06,"na","0.00000406","na","na"
1560013000,4.07e-06,4.06e-06,4.07e-06,4.0622e-06,"na","0.00000407","na","na"
1560013065,4.07e-06,4.06e-06,4.07e-06,4.0634e-06,"na","0.00000407","na","na"
1560013130,4.07e-06,4.07e-06,4.07e-06,4.0673e-06,"na","0.00000407","na","na"
1560013195,4.07e-06,4.07e-06,4.07e-06,4.0682e-06,"na","0.00000407","na","na"
1560013260,4.07e-06,4.08e-06,4.07e-06,4.0681e-06,"na","0.00000407","na","na"
1560013325,4.07e-06,4.07e-06,4.08e-06,4.0739e-06,"na","0.00000407","na","na"
1560013390,4.09e-06,4.08e-06,4.08e-06,4.0701e-06,"na","0.00000408","na","na"
1560013455,4.08e-06,4.07e-06,4.08e-06,4.0747e-06,"na","0.00000408","na","na"
1560013520,4.08e-06,4.07e-06,4.08e-06,4.0749e-06,"na","0.00000408","na","na"
1560013585,4.08e-06,4.07e-06,4.07e-06,4.072e-06,"na","0.00000408","na","na"
1560013650,4.08e-06,4.07e-06,4.08e-06,4.0705e-06,"na","0.00000408","na","na"
1560013715,4.08e-06,4.07e-06,4.08e-06,4.0705e-06,"na","0.00000408","na","na"
1560013780,4.07e-06,4.07e-06,4.07e-06,4.0686e-06,"na","0.00000408","na","na"
1560013845,4.08e-06,4.07e-06,4.07e-06,4.0685e-06,"na","0.00000408","na","na"
1560013910,4.07e-06,4.07e-06,4.07e-06,4.0687e-06,"na","0.00000408","na","na"
1560013975,4.07e-06,4.07e-06,4.07e-06,4.0682e-06,"na","0.00000407","na","na"
1560014040,4.07e-06,4.07e-06,4.07e-06,4.0683e-06,"na","0.00000407","na","na"
1560014105,4.07e-06,4.07e-06,4.07e-06,4.0687e-06,"na","0.00000407","na","na"
1560014170,4.07e-06,4.07e-06,4.07e-06,4.0665e-06,"na","0.00000407","na","na"
1560014235,4.08e-06,4.07e-06,4.08e-06,4.072e-06,"na","0.00000407","na","na"
1560014300,4.08e-06,4.07e-06,4.07e-06,4.0688e-06,"na","0.00000407","na","na"
1560014365,4.08e-06,4.07e-06,4.07e-06,4.0688e-06,"na","0.00000407","na","na"
1560014430,4.08e-06,4.07e-06,4.08e-06,4.0728e-06,"na","0.00000407","na","na"
1560014495,4.08e-06,4.07e-06,4.08e-06,4.0728e-06,"na","0.00000408","na","na"
1560014560,4.07e-06,4.07e-06,4.08e-06,4.0746e-06,"na","0.00000408","na","na"
1560014625,4.07e-06,4.07e-06,4.07e-06,4.0663e-06,"na","0.00000408","na","na"
1560014690,4.08e-06,4.07e-06,4.08e-06,4.0731e-06,"na","0.00000408","na","na"
1560014755,4.08e-06,4.08e-06,4.08e-06,4.0767e-06,"na","0.00000408","na","na"
1560014820,4.08e-06,4.08e-06,4.08e-06,4.0768e-06,"na","0.00000408","na","na"
1560014885,4.08e-06,4.08e-06,4.08e-06,4.0772e-06,"na","0.00000408","na","na"
1560014950,4.09e-06,4.08e-06,4.09e-06,4.08e-06,"na","0.00000409","na","na"
1560015015,4.09e-06,4.1e-06,4.1e-06,4.0807e-06,"na","0.0000041","na","na"
1560015080,4.09e-06,4.1e-06,4.09e-06,4.0888e-06,"na","0.00000409","na","na"
1560015145,4.09e-06,4.09e-06,4.09e-06,4.0809e-06,"na","0.00000409","na","na"
1560015210,4.09e-06,4.09e-06,4.09e-06,4.0828e-06,"na","0.00000409","na","na"
1560015275,4.09e-06,4.09e-06,4.09e-06,4.0829e-06,"na","0.00000409","na","na"
1560015340,4.09e-06,4.09e-06,4.09e-06,4.0856e-06,"na","0.00000409","na","na"
1560015405,4.09e-06,4.09e-06,4.09e-06,4.0865e-06,"na","0.00000409","na","na"
1560015470,4.09e-06,4.09e-06,4.09e-06,4.0823e-06,"na","0.00000409","na","na"
1560015535,4.09e-06,4.1e-06,4.09e-06,4.0891e-06,"na","0.00000409","na","na"
1560015600,4.09e-06,4.09e-06,4.09e-06,4.0864e-06,"na","0.00000409","na","na"
1560015665,4.09e-06,4.09e-06,4.09e-06,4.084e-06,"na","0.00000409","na","na"
1560015730,4.08e-06,4.09e-06,4.09e-06,4.0829e-06,"na","0.00000409","na","na"
1560015795,4.08e-06,4.09e-06,4.08e-06,4.079e-06,"na","0.00000409","na","na"
1560015860,4.08e-06,4.09e-06,4.09e-06,4.0816e-06,"na","0.00000409","na","na"
1560015925,4.08e-06,4.09e-06,4.08e-06,4.0811e-06,"na","0.00000409","na","na"
1560015990,4.08e-06,4.08e-06,4.09e-06,4.081e-06,"na","0.00000409","na","na"
1560016055,4.08e-06,4.08e-06,4.08e-06,4.0785e-06,"na","0.00000409","na","na"
1560016120,4.08e-06,4.08e-06,4.08e-06,4.0779e-06,"na","0.00000409","na","na"
1560016185,4.08e-06,4.09e-06,4.09e-06,4.078e-06,"na","0.00000409","na","na"
1560016250,4.08e-06,4.09e-06,4.09e-06,4.0845e-06,"na","0.00000409","na","na"
1560016315,4.08e-06,4.09e-06,4.09e-06,4.0859e-06,"na","0.00000409","na","na"
1560016380,4.08e-06,4.09e-06,4.09e-06,4.0856e-06,"na","0.00000409","na","na"
1560016445,4.08e-06,4.09e-06,4.09e-06,4.0858e-06,"na","0.00000409","na","na"
1560016510,4.08e-06,4.09e-06,4.08e-06,4.0813e-06,"na","0.00000408","na","na"
1560016575,4.08e-06,4.09e-06,4.08e-06,4.0792e-06,"na","0.00000409","na","na"
1560016640,4.08e-06,4.08e-06,4.08e-06,4.0788e-06,"na","0.00000409","na","na"
1560016705,4.08e-06,4.09e-06,4.08e-06,4.0787e-06,"na","0.00000409","na","na"
1560016770,4.08e-06,4.09e-06,4.09e-06,4.0772e-06,"na","0.00000409","na","na"
1560016836,4.08e-06,4.08e-06,4.09e-06,4.0789e-06,"na","0.00000409","na","na"
1560016901,4.08e-06,4.08e-06,4.09e-06,4.08e-06,"na","0.00000409","na","na"
1560016966,4.08e-06,4.08e-06,4.08e-06,4.0772e-06,"na","0.00000409","na","na"
1560017031,4.08e-06,4.08e-06,4.08e-06,4.0752e-06,"na","0.00000409","na","na"
1560017096,4.08e-06,4.08e-06,4.08e-06,4.0754e-06,"na","0.00000408","na","na"
1560017161,4.08e-06,4.08e-06,4.08e-06,4.076e-06,"na","0.00000408","na","na"
1560017226,4.08e-06,4.08e-06,4.08e-06,4.0758e-06,"na","0.00000408","na","na"
1560017291,4.08e-06,4.08e-06,4.08e-06,4.076e-06,"na","0.00000408","na","na"
1560017356,"na",4.08e-06,4.09e-06,4.08e-06,"na","0.00000408","na","na"
1560017421,4.09e-06,4.08e-06,4.09e-06,4.082e-06,"na","0.00000409","na","na"
1560017486,4.09e-06,4.08e-06,4.08e-06,4.0784e-06,"na","0.00000409","na","na"
1560017551,4.09e-06,4.08e-06,4.08e-06,4.0777e-06,"na","0.00000409","na","na"
1560017616,4.08e-06,4.08e-06,4.08e-06,4.0758e-06,"na","0.00000409","na","na"
1560017681,4.08e-06,4.08e-06,4.08e-06,4.076e-06,"na","0.00000408","na","na"
1560017746,4.08e-06,4.08e-06,4.08e-06,4.0753e-06,"na","0.00000408","na","na"
1560017811,4.08e-06,4.09e-06,4.08e-06,4.0755e-06,"na","0.00000408","na","na"
1560017876,4.08e-06,4.09e-06,4.08e-06,4.077e-06,"na","0.00000408","na","na"
1560017941,4.08e-06,4.08e-06,4.08e-06,4.0766e-06,"na","0.00000408","na","na"
1560018006,4.08e-06,4.08e-06,4.08e-06,4.0762e-06,"na","0.00000408","na","na"
1560018071,4.08e-06,4.08e-06,4.08e-06,4.0754e-06,"na","0.00000408","na","na"
1560018136,4.08e-06,4.08e-06,4.08e-06,4.0766e-06,"na","0.00000408","na","na"
1560018201,4.08e-06,4.08e-06,4.08e-06,4.0765e-06,"na","0.00000408","na","na"
1560018266,4.08e-06,4.08e-06,4.08e-06,4.0768e-06,"na","0.00000408","na","na"
1560018331,4.08e-06,4.08e-06,4.08e-06,4.0772e-06,"na","0.00000408","na","na"
1560018396,4.08e-06,4.08e-06,4.08e-06,4.0733e-06,"na","0.00000408","na","na"
1560018461,4.08e-06,4.08e-06,4.08e-06,4.0746e-06,"na","0.00000408","na","na"
1560018526,4.08e-06,4.08e-06,4.08e-06,4.0743e-06,"na","0.00000408","na","na"
1560018591,4.08e-06,4.08e-06,4.08e-06,4.0741e-06,"na","0.00000408","na","na"
1560018656,4.08e-06,4.08e-06,4.08e-06,4.0739e-06,"na","0.00000408","na","na"
1560018721,4.08e-06,4.08e-06,4.08e-06,4.0763e-06,"na","0.00000408","na","na"
1560018786,4.08e-06,4.08e-06,4.08e-06,4.0774e-06,"na","0.00000408","na","na"
1560018851,4.09e-06,4.08e-06,4.09e-06,4.0783e-06,"na","0.00000409","na","na"
1560018916,4.09e-06,4.08e-06,4.09e-06,4.0784e-06,"na","0.00000409","na","na"
1560018981,4.09e-06,4.08e-06,4.09e-06,4.0784e-06,"na","0.00000409","na","na"
1560019046,4.09e-06,4.08e-06,4.09e-06,4.081e-06,"na","0.00000409","na","na"
1560019111,4.09e-06,4.08e-06,4.09e-06,4.0833e-06,"na","0.00000409","na","na"
1560019176,4.08e-06,4.08e-06,4.08e-06,4.0793e-06,"na","0.00000409","na","na"
1560019241,4.08e-06,4.08e-06,4.08e-06,4.0794e-06,"na","0.00000409","na","na"
1560019306,4.09e-06,4.08e-06,4.09e-06,4.0798e-06,"na","0.00000409","na","na"
1560019371,4.09e-06,4.08e-06,4.09e-06,4.083e-06,"na","0.00000409","na","na"
1560019436,4.09e-06,4.09e-06,4.09e-06,4.0833e-06,"na","0.00000409","na","na"
1560019501,4.09e-06,4.09e-06,4.09e-06,4.0833e-06,"na","0.00000409","na","na"
